YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2024,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,55625.0,9976.0,,,58413.0,7859.0,,,14250.0,4571.0,,,56438.0,15640.0,49500.0,22231.0,,,56250.0,13400.0,$55625,$9976,,,$58413,$7859,,,$14250,$4571,,,$56438,$15640,$49500,$22231,,,$56250,$13400
2024,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,78203.0,13276.0,,,,,,,,,,,62708.0,54648.0,83395.0,10636.0,,,83141.0,14026.0,$78203,$13276,,,,,,,,,,,$62708,$54648,$83395,$10636,,,$83141,$14026
2024,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,59960.0,16769.0,59310.0,49252.0,,,,,,,,,91786.0,49628.0,53403.0,8753.0,,,63603.0,21988.0,$59960,$16769,$59310,$49252,,,,,,,,,$91786,$49628,$53403,$8753,,,$63603,$21988
2024,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,88705.0,12880.0,88594.0,71967.0,88125.0,23735.0,,,,,,,87941.0,22470.0,108897.0,31185.0,,,98833.0,29867.0,$88705,$12880,$88594,$71967,$88125,$23735,,,,,,,$87941,$22470,$108897,$31185,,,$98833,$29867
2024,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,90281.0,22139.0,,,118462.0,52857.0,,,,,,,,,,,,,,,$90281,$22139,,,$118462,$52857,,,,,,,,,,,,,,
2024,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,65917.0,18702.0,93565.0,74576.0,64145.0,30152.0,,,,,,,63523.0,51538.0,67125.0,20180.0,,,66417.0,21742.0,$65917,$18702,$93565,$74576,$64145,$30152,,,,,,,$63523,$51538,$67125,$20180,,,$66417,$21742
2024,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,73281.0,15768.0,,,23462.0,20513.0,,,,,,,89375.0,24817.0,91979.0,39473.0,,,79563.0,17982.0,$73281,$15768,,,$23462,$20513,,,,,,,$89375,$24817,$91979,$39473,,,$79563,$17982
2024,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,59469.0,9470.0,,,41442.0,21671.0,,,,,,,64022.0,51811.0,89750.0,38942.0,,,76838.0,32893.0,$59469,$9470,,,$41442,$21671,,,,,,,$64022,$51811,$89750,$38942,,,$76838,$32893
2024,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,80523.0,13178.0,82136.0,82051.0,85524.0,83821.0,,,,,,,75729.0,27145.0,89231.0,76821.0,,,80432.0,13769.0,$80523,$13178,$82136,$82051,$85524,$83821,,,,,,,$75729,$27145,$89231,$76821,,,$80432,$13769
2024,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,71528.0,12389.0,,,70208.0,25569.0,,,,,,,76250.0,62645.0,72303.0,31657.0,,,89063.0,23897.0,$71528,$12389,,,$70208,$25569,,,,,,,$76250,$62645,$72303,$31657,,,$89063,$23897
2024,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,97936.0,23580.0,,,69917.0,58066.0,,,,,,,99680.0,15332.0,,,,,98924.0,19318.0,$97936,$23580,,,$69917,$58066,,,,,,,$99680,$15332,,,,,$98924,$19318
2024,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,84786.0,25030.0,,,120409.0,43851.0,,,,,,,136339.0,120413.0,37465.0,29224.0,,,57431.0,54083.0,$84786,$25030,,,$120409,$43851,,,,,,,$136339,$120413,$37465,$29224,,,$57431,$54083
2024,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,107552.0,26819.0,,,94893.0,29519.0,,,,,,,119844.0,59984.0,109688.0,64136.0,,,108255.0,39644.0,$107552,$26819,,,$94893,$29519,,,,,,,$119844,$59984,$109688,$64136,,,$108255,$39644
2024,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,103850.0,38450.0,69079.0,33957.0,104700.0,45071.0,,,,,,,114286.0,91558.0,130912.0,68070.0,,,112857.0,62048.0,$103850,$38450,$69079,$33957,$104700,$45071,,,,,,,$114286,$91558,$130912,$68070,,,$112857,$62048
2024,6037543203,Census Tract 5432.03,Compton,Los Angeles County,California,Compton,46144.0,7983.0,2499.0,,44688.0,28220.0,,,,,,,65000.0,37907.0,49813.0,7711.0,,,50238.0,14058.0,$46144,$7983,$2499,,$44688,$28220,,,,,,,$65000,$37907,$49813,$7711,,,$50238,$14058
2024,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,97195.0,23989.0,96744.0,20749.0,74180.0,45032.0,,,,,,,,,125893.0,84312.0,113250.0,99925.0,118136.0,39427.0,$97195,$23989,$96744,$20749,$74180,$45032,,,,,,,,,$125893,$84312,$113250,$99925,$118136,$39427
