YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2021,6037920121,Census Tract 9201.21,Santa Clarita,Los Angeles County,California,SantaClarita,164721.0,29477.0,157566.0,44169.0,225036.0,45336.0,,,164300.0,34725.0,,,157044.0,12947.0,,,179984.0,46700.0,151773.0,34472.0,$164721,$29477,$157566,$44169,$225036,$45336,,,$164300,$34725,,,$157044,$12947,,,$179984,$46700,$151773,$34472
2021,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,96859.0,19266.0,98060.0,42427.0,,,,,147907.0,93200.0,,,,,,,125500.0,39059.0,66018.0,44877.0,$96859,$19266,$98060,$42427,,,,,$147907,$93200,,,,,,,$125500,$39059,$66018,$44877
2021,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,157855.0,33178.0,166544.0,31522.0,,,,,80376.0,73585.0,,,48805.0,41931.0,252707.0,66967.0,140477.0,32969.0,212646.0,68273.0,$157855,$33178,$166544,$31522,,,,,$80376,$73585,,,$48805,$41931,$252707,$66967,$140477,$32969,$212646,$68273
2021,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,139791.0,17526.0,152120.0,21900.0,,,,,,,,,178445.0,96695.0,139132.0,10586.0,154848.0,23437.0,134854.0,40381.0,$139791,$17526,$152120,$21900,,,,,,,,,$178445,$96695,$139132,$10586,$154848,$23437,$134854,$40381
2021,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,138261.0,52862.0,153957.0,59413.0,,,,,,,,,,,,,160680.0,36633.0,,,$138261,$52862,$153957,$59413,,,,,,,,,,,,,$160680,$36633,,
2021,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,161126.0,29203.0,147074.0,39924.0,249987.0,32165.0,,,207847.0,38257.0,,,89315.0,59561.0,,,160777.0,35255.0,89595.0,64316.0,$161126,$29203,$147074,$39924,$249987,$32165,,,$207847,$38257,,,$89315,$59561,,,$160777,$35255,$89595,$64316
2021,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,126552.0,53132.0,166337.0,94880.0,,,,,252170.0,79936.0,,,,,64626.0,18069.0,181234.0,90620.0,80738.0,56464.0,$126552,$53132,$166337,$94880,,,,,$252170,$79936,,,,,$64626,$18069,$181234,$90620,$80738,$56464
2021,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,122111.0,25134.0,130949.0,26323.0,,,,,167840.0,61759.0,,,142408.0,48158.0,56119.0,37371.0,128107.0,25518.0,123732.0,57708.0,$122111,$25134,$130949,$26323,,,,,$167840,$61759,,,$142408,$48158,$56119,$37371,$128107,$25518,$123732,$57708
2021,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,104856.0,19564.0,106520.0,16879.0,,,,,131643.0,56213.0,,,,,,,106520.0,17582.0,,,$104856,$19564,$106520,$16879,,,,,$131643,$56213,,,,,,,$106520,$17582,,
2021,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,124472.0,16800.0,123234.0,6437.0,,,,,252568.0,102352.0,,,,,234731.0,133918.0,123279.0,11167.0,155683.0,57692.0,$124472,$16800,$123234,$6437,,,,,$252568,$102352,,,,,$234731,$133918,$123279,$11167,$155683,$57692
2021,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,116822.0,26230.0,140609.0,26062.0,,,,,,,,,164269.0,55724.0,,,149709.0,32423.0,111823.0,55714.0,$116822,$26230,$140609,$26062,,,,,,,,,$164269,$55724,,,$149709,$32423,$111823,$55714
2021,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,119568.0,31579.0,104547.0,41231.0,148832.0,99895.0,,,156275.0,92827.0,,,140407.0,104881.0,,,104409.0,39470.0,148317.0,29750.0,$119568,$31579,$104547,$41231,$148832,$99895,,,$156275,$92827,,,$140407,$104881,,,$104409,$39470,$148317,$29750
2021,6037920340,Census Tract 9203.40,Santa Clarita,Los Angeles County,California,SantaClarita,106390.0,16050.0,106144.0,11931.0,,,,,117382.0,30747.0,,,72837.0,39598.0,86011.0,48260.0,106230.0,16973.0,86200.0,47551.0,$106390,$16050,$106144,$11931,,,,,$117382,$30747,,,$72837,$39598,$86011,$48260,$106230,$16973,$86200,$47551
2021,6037920341,Census Tract 9203.41,Santa Clarita,Los Angeles County,California,SantaClarita,60702.0,22096.0,58237.0,34335.0,,,,,,,,,73055.0,32029.0,62273.0,60543.0,,,60086.0,21132.0,$60702,$22096,$58237,$34335,,,,,,,,,$73055,$32029,$62273,$60543,,,$60086,$21132
2021,6037920342,Census Tract 9203.42,Santa Clarita,Los Angeles County,California,SantaClarita,69960.0,44817.0,33946.0,30937.0,,,,,253196.0,200847.0,,,151390.0,55644.0,54555.0,7835.0,,,60266.0,38042.0,$69960,$44817,$33946,$30937,,,,,$253196,$200847,,,$151390,$55644,$54555,$7835,,,$60266,$38042
2021,6037920343,Census Tract 9203.43,Santa Clarita,Los Angeles County,California,SantaClarita,60980.0,20808.0,61816.0,23381.0,,,,,,,,,51298.0,5331.0,,,71429.0,33655.0,51653.0,11610.0,$60980,$20808,$61816,$23381,,,,,,,,,$51298,$5331,,,$71429,$33655,$51653,$11610
2021,6037930400,Census Tract 9304,Santa Clarita,Los Angeles County,California,SantaClarita,101112.0,30202.0,126175.0,50059.0,,,,,,,,,,,93319.0,45272.0,125090.0,50459.0,94948.0,15589.0,$101112,$30202,$126175,$50059,,,,,,,,,,,$93319,$45272,$125090,$50459,$94948,$15589
2022,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,133646.0,23874.0,142689.0,28660.0,87087.0,67610.0,,,,,,,125271.0,44831.0,124229.0,84204.0,147186.0,34031.0,124704.0,24964.0,$133646,$23874,$142689,$28660,$87087,$67610,,,,,,,$125271,$44831,$124229,$84204,$147186,$34031,$124704,$24964
2022,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,112766.0,28556.0,135549.0,33649.0,,,,,182660.0,81881.0,,,100485.0,37538.0,106246.0,6107.0,135741.0,33830.0,106319.0,11052.0,$112766,$28556,$135549,$33649,,,,,$182660,$81881,,,$100485,$37538,$106246,$6107,$135741,$33830,$106319,$11052
2022,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,178559.0,31419.0,166805.0,50689.0,,,,,257911.0,84621.0,,,244468.0,63718.0,135767.0,99203.0,164795.0,47457.0,218164.0,79673.0,$178559,$31419,$166805,$50689,,,,,$257911,$84621,,,$244468,$63718,$135767,$99203,$164795,$47457,$218164,$79673
2022,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,184813.0,63030.0,218834.0,21418.0,,,,,167708.0,108899.0,,,,,,,220302.0,15877.0,,,$184813,$63030,$218834,$21418,,,,,$167708,$108899,,,,,,,$220302,$15877,,
2022,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,143651.0,36148.0,123070.0,54106.0,,,,,194641.0,36933.0,,,68274.0,27314.0,185648.0,42923.0,118477.0,27379.0,143694.0,37065.0,$143651,$36148,$123070,$54106,,,,,$194641,$36933,,,$68274,$27314,$185648,$42923,$118477,$27379,$143694,$37065
2022,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,198988.0,23995.0,206478.0,34922.0,,,,,198534.0,70722.0,,,121707.0,30125.0,191957.0,28439.0,210181.0,32750.0,188809.0,5027.0,$198988,$23995,$206478,$34922,,,,,$198534,$70722,,,$121707,$30125,$191957,$28439,$210181,$32750,$188809,$5027
2022,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,182709.0,46362.0,183888.0,37417.0,,,,,,,,,192395.0,129427.0,,,184424.0,37131.0,191770.0,124065.0,$182709,$46362,$183888,$37417,,,,,,,,,$192395,$129427,,,$184424,$37131,$191770,$124065
2022,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,151875.0,21311.0,139569.0,32213.0,,,,,,,,,162330.0,46701.0,191469.0,30555.0,124099.0,28135.0,178193.0,15985.0,$151875,$21311,$139569,$32213,,,,,,,,,$162330,$46701,$191469,$30555,$124099,$28135,$178193,$15985
2022,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,153650.0,27790.0,153743.0,35512.0,,,,,162265.0,72923.0,,,146038.0,132263.0,,,153005.0,39290.0,190788.0,77160.0,$153650,$27790,$153743,$35512,,,,,$162265,$72923,,,$146038,$132263,,,$153005,$39290,$190788,$77160
2022,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,113799.0,23209.0,104706.0,14056.0,,,,,199740.0,4600.0,,,,,148001.0,61642.0,104974.0,15426.0,74910.0,39439.0,$113799,$23209,$104706,$14056,,,,,$199740,$4600,,,,,$148001,$61642,$104974,$15426,$74910,$39439
2022,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,149274.0,33004.0,167996.0,45593.0,112209.0,60760.0,,,153039.0,67852.0,,,188480.0,29616.0,84654.0,6600.0,171129.0,30924.0,123694.0,61201.0,$149274,$33004,$167996,$45593,$112209,$60760,,,$153039,$67852,,,$188480,$29616,$84654,$6600,$171129,$30924,$123694,$61201
2022,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,116328.0,11456.0,117220.0,22030.0,,,,,110038.0,96268.0,,,,,180426.0,129554.0,119434.0,60509.0,117550.0,67604.0,$116328,$11456,$117220,$22030,,,,,$110038,$96268,,,,,$180426,$129554,$119434,$60509,$117550,$67604
2022,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,120749.0,21523.0,126635.0,27468.0,,,,,126550.0,95282.0,,,82790.0,66465.0,151786.0,68219.0,107942.0,15582.0,120638.0,31162.0,$120749,$21523,$126635,$27468,,,,,$126550,$95282,,,$82790,$66465,$151786,$68219,$107942,$15582,$120638,$31162
2022,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,66913.0,19734.0,57301.0,16911.0,,,,,135097.0,73961.0,,,,,139531.0,78767.0,56163.0,20341.0,95187.0,54767.0,$66913,$19734,$57301,$16911,,,,,$135097,$73961,,,,,$139531,$78767,$56163,$20341,$95187,$54767
2022,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,140571.0,27497.0,138079.0,38962.0,,,,,206756.0,72229.0,,,,,,,138945.0,35303.0,113059.0,47431.0,$140571,$27497,$138079,$38962,,,,,$206756,$72229,,,,,,,$138945,$35303,$113059,$47431
2022,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,109972.0,23953.0,104622.0,56071.0,,,,,,,,,113611.0,91967.0,111571.0,44402.0,113716.0,56563.0,105588.0,29177.0,$109972,$23953,$104622,$56071,,,,,,,,,$113611,$91967,$111571,$44402,$113716,$56563,$105588,$29177
2022,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,73926.0,6470.0,79285.0,52290.0,,,,,,,,,73500.0,1994.0,61516.0,55235.0,74503.0,36577.0,74131.0,8150.0,$73926,$6470,$79285,$52290,,,,,,,,,$73500,$1994,$61516,$55235,$74503,$36577,$74131,$8150
2022,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,142784.0,20723.0,141167.0,27494.0,,,,,250124.0,123762.0,,,135320.0,39914.0,,,134799.0,29691.0,206544.0,57148.0,$142784,$20723,$141167,$27494,,,,,$250124,$123762,,,$135320,$39914,,,$134799,$29691,$206544,$57148
2022,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,121386.0,17821.0,126164.0,29186.0,72081.0,28435.0,,,172956.0,114187.0,,,149033.0,43280.0,105844.0,6635.0,128669.0,22834.0,120731.0,49524.0,$121386,$17821,$126164,$29186,$72081,$28435,,,$172956,$114187,,,$149033,$43280,$105844,$6635,$128669,$22834,$120731,$49524
2022,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,124674.0,10589.0,126611.0,19967.0,104236.0,30950.0,,,,,,,68107.0,41133.0,124467.0,32231.0,124065.0,29803.0,124829.0,15951.0,$124674,$10589,$126611,$19967,$104236,$30950,,,,,,,$68107,$41133,$124467,$32231,$124065,$29803,$124829,$15951
2022,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,130564.0,40463.0,112202.0,33753.0,,,,,186232.0,38885.0,,,91850.0,22700.0,163313.0,55515.0,111295.0,33277.0,149288.0,36437.0,$130564,$40463,$112202,$33753,,,,,$186232,$38885,,,$91850,$22700,$163313,$55515,$111295,$33277,$149288,$36437
2022,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,164527.0,36062.0,151867.0,21554.0,,,,,193378.0,92561.0,,,,,195946.0,134281.0,145740.0,17321.0,195866.0,81236.0,$164527,$36062,$151867,$21554,,,,,$193378,$92561,,,,,$195946,$134281,$145740,$17321,$195866,$81236
2022,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,113335.0,15796.0,137062.0,31871.0,,,,,98038.0,32242.0,,,,,,,137597.0,34563.0,109864.0,21713.0,$113335,$15796,$137062,$31871,,,,,$98038,$32242,,,,,,,$137597,$34563,$109864,$21713
2022,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,169963.0,45312.0,151397.0,42264.0,,,,,,,,,,,214952.0,103898.0,146336.0,39968.0,214815.0,37981.0,$169963,$45312,$151397,$42264,,,,,,,,,,,$214952,$103898,$146336,$39968,$214815,$37981
2022,6037920046,Census Tract 9200.46,Santa Clarita,Los Angeles County,California,SantaClarita,89827.0,18149.0,85300.0,26612.0,139817.0,135061.0,,,205181.0,13039.0,,,85714.0,30871.0,127075.0,55637.0,81147.0,30133.0,85253.0,11168.0,$89827,$18149,$85300,$26612,$139817,$135061,,,$205181,$13039,,,$85714,$30871,$127075,$55637,$81147,$30133,$85253,$11168
2022,6037920047,Census Tract 9200.47,Santa Clarita,Los Angeles County,California,SantaClarita,68463.0,8530.0,49018.0,19282.0,65229.0,16059.0,,,86069.0,30510.0,,,65256.0,17781.0,127106.0,14551.0,49752.0,28010.0,69216.0,11239.0,$68463,$8530,$49018,$19282,$65229,$16059,,,$86069,$30510,,,$65256,$17781,$127106,$14551,$49752,$28010,$69216,$11239
2022,6037920048,Census Tract 9200.48,Santa Clarita,Los Angeles County,California,SantaClarita,97430.0,12715.0,90026.0,31411.0,,,,,,,,,104236.0,21529.0,100120.0,15905.0,90934.0,30770.0,97671.0,25160.0,$97430,$12715,$90026,$31411,,,,,,,,,$104236,$21529,$100120,$15905,$90934,$30770,$97671,$25160
2022,6037920049,Census Tract 9200.49,Santa Clarita,Los Angeles County,California,SantaClarita,177604.0,35337.0,178416.0,40078.0,,,,,160508.0,84514.0,,,,,160419.0,81028.0,201665.0,34618.0,135052.0,18678.0,$177604,$35337,$178416,$40078,,,,,$160508,$84514,,,,,$160419,$81028,$201665,$34618,$135052,$18678
2022,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,135217.0,30674.0,138515.0,35227.0,,,,,189470.0,151395.0,,,,,168972.0,123706.0,137484.0,36905.0,156757.0,77021.0,$135217,$30674,$138515,$35227,,,,,$189470,$151395,,,,,$168972,$123706,$137484,$36905,$156757,$77021
2022,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,157803.0,27021.0,171578.0,21997.0,,,,,,,,,,,,,171662.0,19909.0,138369.0,113305.0,$157803,$27021,$171578,$21997,,,,,,,,,,,,,$171662,$19909,$138369,$113305
2022,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,137763.0,24724.0,138157.0,28322.0,,,,,,,,,182787.0,84339.0,144821.0,86986.0,148718.0,33485.0,99368.0,83396.0,$137763,$24724,$138157,$28322,,,,,,,,,$182787,$84339,$144821,$86986,$148718,$33485,$99368,$83396
2022,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,130006.0,22511.0,122687.0,24621.0,,,,,117232.0,65695.0,,,,,188569.0,23709.0,122400.0,27244.0,161650.0,97761.0,$130006,$22511,$122687,$24621,,,,,$117232,$65695,,,,,$188569,$23709,$122400,$27244,$161650,$97761
2022,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,130522.0,36105.0,119361.0,12044.0,,,,,201621.0,39152.0,,,87385.0,61019.0,200551.0,107425.0,119971.0,7564.0,86640.0,43864.0,$130522,$36105,$119361,$12044,,,,,$201621,$39152,,,$87385,$61019,$200551,$107425,$119971,$7564,$86640,$43864
2022,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,108570.0,25856.0,119414.0,22422.0,132774.0,100286.0,,,,,,,,,,,131189.0,23888.0,,,$108570,$25856,$119414,$22422,$132774,$100286,,,,,,,,,,,$131189,$23888,,
2022,6037920120,Census Tract 9201.20,Santa Clarita,Los Angeles County,California,SantaClarita,229535.0,35940.0,211241.0,41766.0,205827.0,47577.0,,,260076.0,54366.0,,,,,,,210820.0,30870.0,,,$229535,$35940,$211241,$41766,$205827,$47577,,,$260076,$54366,,,,,,,$210820,$30870,,
2022,6037920121,Census Tract 9201.21,Santa Clarita,Los Angeles County,California,SantaClarita,159680.0,18465.0,163724.0,40902.0,222994.0,88851.0,,,156893.0,12781.0,,,159010.0,45561.0,188493.0,170733.0,180108.0,46374.0,151763.0,52529.0,$159680,$18465,$163724,$40902,$222994,$88851,,,$156893,$12781,,,$159010,$45561,$188493,$170733,$180108,$46374,$151763,$52529
2022,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,95833.0,11827.0,105007.0,32777.0,,,,,,,,,59621.0,29389.0,,,114975.0,39633.0,81773.0,43198.0,$95833,$11827,$105007,$32777,,,,,,,,,$59621,$29389,,,$114975,$39633,$81773,$43198
2022,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,173026.0,34550.0,179235.0,27643.0,,,,,,,,,,,226659.0,78154.0,159838.0,30739.0,199594.0,43471.0,$173026,$34550,$179235,$27643,,,,,,,,,,,$226659,$78154,$159838,$30739,$199594,$43471
2022,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,143136.0,22791.0,155283.0,24322.0,,,,,,,,,164795.0,37081.0,138382.0,15065.0,166522.0,25903.0,138446.0,17420.0,$143136,$22791,$155283,$24322,,,,,,,,,$164795,$37081,$138382,$15065,$166522,$25903,$138446,$17420
2022,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,136928.0,58755.0,130630.0,63425.0,,,,,,,,,,,209942.0,166164.0,152929.0,84206.0,138267.0,127759.0,$136928,$58755,$130630,$63425,,,,,,,,,,,$209942,$166164,$152929,$84206,$138267,$127759
2022,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,141215.0,38469.0,138772.0,41937.0,250007.0,34208.0,,,192549.0,60402.0,,,86893.0,11301.0,,,146502.0,42918.0,86719.0,35064.0,$141215,$38469,$138772,$41937,$250007,$34208,,,$192549,$60402,,,$86893,$11301,,,$146502,$42918,$86719,$35064
2022,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,126405.0,56491.0,180681.0,100355.0,,,,,239154.0,58927.0,,,,,68878.0,65967.0,189617.0,51304.0,68373.0,18107.0,$126405,$56491,$180681,$100355,,,,,$239154,$58927,,,,,$68878,$65967,$189617,$51304,$68373,$18107
2022,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,115752.0,12776.0,117881.0,19827.0,,,,,166651.0,63325.0,,,102543.0,48712.0,,,121219.0,19064.0,96947.0,37579.0,$115752,$12776,$117881,$19827,,,,,$166651,$63325,,,$102543,$48712,,,$121219,$19064,$96947,$37579
2022,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,108524.0,16156.0,113453.0,15563.0,,,,,110629.0,58679.0,,,,,70954.0,62771.0,115096.0,13063.0,70228.0,21843.0,$108524,$16156,$113453,$15563,,,,,$110629,$58679,,,,,$70954,$62771,$115096,$13063,$70228,$21843
2022,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,129015.0,10460.0,123435.0,6354.0,,,,,,,,,,,236657.0,124721.0,122721.0,11718.0,142736.0,27550.0,$129015,$10460,$123435,$6354,,,,,,,,,,,$236657,$124721,$122721,$11718,$142736,$27550
2022,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,124845.0,30868.0,125698.0,31199.0,,,,,,,,,165039.0,67750.0,93339.0,54770.0,127784.0,42644.0,147378.0,77460.0,$124845,$30868,$125698,$31199,,,,,,,,,$165039,$67750,$93339,$54770,$127784,$42644,$147378,$77460
2022,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,105918.0,24781.0,105680.0,22068.0,127700.0,51495.0,,,164070.0,78939.0,,,,,,,104549.0,20718.0,149000.0,121821.0,$105918,$24781,$105680,$22068,$127700,$51495,,,$164070,$78939,,,,,,,$104549,$20718,$149000,$121821
2022,6037920340,Census Tract 9203.40,Santa Clarita,Los Angeles County,California,SantaClarita,104733.0,20984.0,109864.0,17007.0,,,,,116505.0,20980.0,,,56111.0,25346.0,81561.0,59863.0,122416.0,57288.0,55843.0,31572.0,$104733,$20984,$109864,$17007,,,,,$116505,$20980,,,$56111,$25346,$81561,$59863,$122416,$57288,$55843,$31572
2022,6037920341,Census Tract 9203.41,Santa Clarita,Los Angeles County,California,SantaClarita,66798.0,15237.0,41953.0,23942.0,,,,,75833.0,47593.0,,,79431.0,28704.0,53341.0,31551.0,37004.0,22405.0,67771.0,12438.0,$66798,$15237,$41953,$23942,,,,,$75833,$47593,,,$79431,$28704,$53341,$31551,$37004,$22405,$67771,$12438
2022,6037920342,Census Tract 9203.42,Santa Clarita,Los Angeles County,California,SantaClarita,79431.0,36825.0,,,,,,,255137.0,221039.0,,,134315.0,66725.0,53050.0,10864.0,88799.0,15145.0,62738.0,37100.0,$79431,$36825,,,,,,,$255137,$221039,,,$134315,$66725,$53050,$10864,$88799,$15145,$62738,$37100
2022,6037920343,Census Tract 9203.43,Santa Clarita,Los Angeles County,California,SantaClarita,79316.0,16426.0,68875.0,18935.0,106131.0,69631.0,,,102782.0,26457.0,,,62971.0,50628.0,86004.0,63818.0,88963.0,60553.0,61780.0,20703.0,$79316,$16426,$68875,$18935,$106131,$69631,,,$102782,$26457,,,$62971,$50628,$86004,$63818,$88963,$60553,$61780,$20703
2022,6037930400,Census Tract 9304,Santa Clarita,Los Angeles County,California,SantaClarita,103299.0,19960.0,119242.0,86311.0,,,,,,,,,100279.0,70874.0,91525.0,41907.0,126516.0,99294.0,92530.0,23961.0,$103299,$19960,$119242,$86311,,,,,,,,,$100279,$70874,$91525,$41907,$126516,$99294,$92530,$23961
2023,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,146772.0,32135.0,149161.0,43762.0,85964.0,47960.0,,,223633.0,215614.0,,,166715.0,54995.0,101547.0,28495.0,160268.0,37687.0,127000.0,36886.0,$146772,$32135,$149161,$43762,$85964,$47960,,,$223633,$215614,,,$166715,$54995,$101547,$28495,$160268,$37687,$127000,$36886
2023,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,117235.0,21596.0,129469.0,18117.0,,,,,181557.0,81251.0,,,149995.0,68877.0,107964.0,14248.0,131375.0,13510.0,109065.0,16655.0,$117235,$21596,$129469,$18117,,,,,$181557,$81251,,,$149995,$68877,$107964,$14248,$131375,$13510,$109065,$16655
2023,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,171992.0,29380.0,168165.0,55671.0,,,,,,,,,184967.0,72608.0,162325.0,81347.0,168165.0,55671.0,183761.0,109398.0,$171992,$29380,$168165,$55671,,,,,,,,,$184967,$72608,$162325,$81347,$168165,$55671,$183761,$109398
2023,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,159697.0,39860.0,192902.0,70296.0,98880.0,12638.0,,,,,,,,,105247.0,39659.0,208932.0,58563.0,110551.0,60894.0,$159697,$39860,$192902,$70296,$98880,$12638,,,,,,,,,$105247,$39659,$208932,$58563,$110551,$60894
2023,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,121367.0,24357.0,115305.0,36600.0,,,,,147789.0,49410.0,,,,,185350.0,86340.0,108060.0,28072.0,129959.0,97561.0,$121367,$24357,$115305,$36600,,,,,$147789,$49410,,,,,$185350,$86340,$108060,$28072,$129959,$97561
2023,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,191768.0,29237.0,216389.0,49669.0,119419.0,58133.0,,,199957.0,157634.0,,,105941.0,39230.0,192113.0,18613.0,218196.0,38450.0,161484.0,59132.0,$191768,$29237,$216389,$49669,$119419,$58133,,,$199957,$157634,,,$105941,$39230,$192113,$18613,$218196,$38450,$161484,$59132
2023,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,158543.0,46159.0,166760.0,51803.0,,,,,147825.0,111883.0,,,226479.0,174761.0,137070.0,129070.0,168561.0,49800.0,138095.0,109429.0,$158543,$46159,$166760,$51803,,,,,$147825,$111883,,,$226479,$174761,$137070,$129070,$168561,$49800,$138095,$109429
2023,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,149298.0,23734.0,122356.0,19553.0,140177.0,135225.0,,,194144.0,53945.0,,,160953.0,60026.0,176557.0,29062.0,119287.0,16897.0,175209.0,18092.0,$149298,$23734,$122356,$19553,$140177,$135225,,,$194144,$53945,,,$160953,$60026,$176557,$29062,$119287,$16897,$175209,$18092
2023,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,152615.0,21062.0,155694.0,26198.0,,,,,161323.0,129497.0,,,109134.0,38860.0,152477.0,131221.0,158083.0,39215.0,110325.0,31615.0,$152615,$21062,$155694,$26198,,,,,$161323,$129497,,,$109134,$38860,$152477,$131221,$158083,$39215,$110325,$31615
2023,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,109781.0,23086.0,98986.0,20594.0,,,,,201587.0,127868.0,,,,,148704.0,56816.0,98250.0,19511.0,125970.0,67810.0,$109781,$23086,$98986,$20594,,,,,$201587,$127868,,,,,$148704,$56816,$98250,$19511,$125970,$67810
