YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2022,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,76704.0,18614.0,80866.0,12143.0,,,,,60220.0,41367.0,,,,,,,82206.0,13662.0,77326.0,40909.0,$76704,$18614,$80866,$12143,,,,,$60220,$41367,,,,,,,$82206,$13662,$77326,$40909
2022,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,101760.0,29106.0,127170.0,42643.0,,,,,127159.0,76480.0,,,59326.0,8868.0,110935.0,79849.0,128547.0,70287.0,56160.0,13994.0,$101760,$29106,$127170,$42643,,,,,$127159,$76480,,,$59326,$8868,$110935,$79849,$128547,$70287,$56160,$13994
2022,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,78757.0,24024.0,97621.0,67994.0,52427.0,30365.0,,,108089.0,42393.0,,,43172.0,30434.0,45219.0,20973.0,200809.0,108060.0,42713.0,7852.0,$78757,$24024,$97621,$67994,$52427,$30365,,,$108089,$42393,,,$43172,$30434,$45219,$20973,$200809,$108060,$42713,$7852
2022,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,55680.0,22191.0,81951.0,32108.0,88735.0,78878.0,,,78100.0,40243.0,,,39497.0,7804.0,,,120263.0,75407.0,39359.0,4594.0,$55680,$22191,$81951,$32108,$88735,$78878,,,$78100,$40243,,,$39497,$7804,,,$120263,$75407,$39359,$4594
2022,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,60002.0,9951.0,70935.0,51237.0,89219.0,69733.0,,,59429.0,16782.0,,,,,,,,,40617.0,7983.0,$60002,$9951,$70935,$51237,$89219,$69733,,,$59429,$16782,,,,,,,,,$40617,$7983
2022,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,43684.0,4490.0,44433.0,10997.0,,,82175.0,37969.0,43936.0,18606.0,,,43209.0,11852.0,,,,,40324.0,10668.0,$43684,$4490,$44433,$10997,,,$82175,$37969,$43936,$18606,,,$43209,$11852,,,,,$40324,$10668
2022,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,67007.0,16684.0,51118.0,4259.0,,,,,67874.0,8786.0,,,67188.0,21382.0,103370.0,53386.0,,,67039.0,18063.0,$67007,$16684,$51118,$4259,,,,,$67874,$8786,,,$67188,$21382,$103370,$53386,,,$67039,$18063
2022,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,74050.0,17375.0,,,,,81850.0,48105.0,86763.0,15931.0,,,44560.0,19759.0,,,,,59755.0,31549.0,$74050,$17375,,,,,$81850,$48105,$86763,$15931,,,$44560,$19759,,,,,$59755,$31549
2022,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,35988.0,5086.0,,,,,,,36302.0,21077.0,,,35170.0,5012.0,,,,,36727.0,9131.0,$35988,$5086,,,,,,,$36302,$21077,,,$35170,$5012,,,,,$36727,$9131
2022,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,49434.0,13243.0,51900.0,13291.0,77477.0,26712.0,,,31878.0,16490.0,,,43321.0,19718.0,63863.0,51219.0,,,51269.0,21673.0,$49434,$13243,$51900,$13291,$77477,$26712,,,$31878,$16490,,,$43321,$19718,$63863,$51219,,,$51269,$21673
2022,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,55457.0,5849.0,55175.0,17907.0,53917.0,9924.0,,,56746.0,18652.0,,,58024.0,16878.0,45351.0,34126.0,74917.0,25732.0,53214.0,12535.0,$55457,$5849,$55175,$17907,$53917,$9924,,,$56746,$18652,,,$58024,$16878,$45351,$34126,$74917,$25732,$53214,$12535
2022,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,159539.0,52927.0,161848.0,72053.0,,,,,,,,,220900.0,76922.0,130118.0,41785.0,174269.0,69703.0,130355.0,115090.0,$159539,$52927,$161848,$72053,,,,,,,,,$220900,$76922,$130118,$41785,$174269,$69703,$130355,$115090
2022,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,148048.0,37400.0,161566.0,46725.0,,,,,,,,,,,130726.0,85808.0,162769.0,44269.0,134711.0,106381.0,$148048,$37400,$161566,$46725,,,,,,,,,,,$130726,$85808,$162769,$44269,$134711,$106381
2022,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,102770.0,13537.0,100820.0,13530.0,,,,,140600.0,32370.0,,,,,,,100485.0,12114.0,100804.0,74910.0,$102770,$13537,$100820,$13530,,,,,$140600,$32370,,,,,,,$100485,$12114,$100804,$74910
2022,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,115464.0,11653.0,116406.0,5283.0,55702.0,54833.0,,,116875.0,28927.0,,,,,124601.0,81609.0,115552.0,10820.0,,,$115464,$11653,$116406,$5283,$55702,$54833,,,$116875,$28927,,,,,$124601,$81609,$115552,$10820,,
2022,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,92135.0,13850.0,81023.0,17922.0,95251.0,61133.0,,,98311.0,33471.0,,,,,109715.0,48172.0,83692.0,22979.0,,,$92135,$13850,$81023,$17922,$95251,$61133,,,$98311,$33471,,,,,$109715,$48172,$83692,$22979,,
2022,6037214504,Census Tract 2145.04,Los Angeles,Los Angeles County,California,LosAngeles,109905.0,17512.0,114936.0,16340.0,,,,,117634.0,93350.0,,,,,111203.0,18226.0,115223.0,13735.0,111162.0,61097.0,$109905,$17512,$114936,$16340,,,,,$117634,$93350,,,,,$111203,$18226,$115223,$13735,$111162,$61097
2022,6037214505,Census Tract 2145.05,Los Angeles,Los Angeles County,California,LosAngeles,88050.0,34167.0,75411.0,52709.0,,,,,,,,,,,102668.0,5958.0,99560.0,66425.0,86850.0,33030.0,$88050,$34167,$75411,$52709,,,,,,,,,,,$102668,$5958,$99560,$66425,$86850,$33030
2022,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,123611.0,17110.0,139228.0,64243.0,,,,,,,,,,,106778.0,28207.0,162116.0,55536.0,112152.0,62306.0,$123611,$17110,$139228,$64243,,,,,,,,,,,$106778,$28207,$162116,$55536,$112152,$62306
2022,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,123323.0,49036.0,136903.0,53419.0,,,,,,,,,,,,,146150.0,52124.0,68789.0,37166.0,$123323,$49036,$136903,$53419,,,,,,,,,,,,,$146150,$52124,$68789,$37166
2022,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,132179.0,45499.0,133268.0,45202.0,87891.0,81739.0,,,,,,,,,,,136713.0,34804.0,,,$132179,$45499,$133268,$45202,$87891,$81739,,,,,,,,,,,$136713,$34804,,
2022,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,121054.0,26929.0,145231.0,27647.0,72817.0,27598.0,,,,,,,2679.0,,120856.0,62721.0,145469.0,19375.0,47697.0,31072.0,$121054,$26929,$145231,$27647,$72817,$27598,,,,,,,$2679,,$120856,$62721,$145469,$19375,$47697,$31072
2022,6037214903,Census Tract 2149.03,Los Angeles,Los Angeles County,California,LosAngeles,,,42629.0,34497.0,,,,,193774.0,46597.0,,,89637.0,13371.0,89042.0,52187.0,42378.0,31159.0,89853.0,955.0,,,$42629,$34497,,,,,$193774,$46597,,,$89637,$13371,$89042,$52187,$42378,$31159,$89853,$955
2022,6037214904,Census Tract 2149.04,Los Angeles,Los Angeles County,California,LosAngeles,125120.0,87193.0,124385.0,97527.0,,,,,,,,,,,,,124385.0,97527.0,,,$125120,$87193,$124385,$97527,,,,,,,,,,,,,$124385,$97527,,
2022,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,85823.0,19616.0,87113.0,39740.0,54932.0,33300.0,,,145273.0,52707.0,,,,,53744.0,27851.0,87087.0,35238.0,,,$85823,$19616,$87113,$39740,$54932,$33300,,,$145273,$52707,,,,,$53744,$27851,$87087,$35238,,
2022,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,98549.0,17486.0,102255.0,18476.0,88003.0,54538.0,,,108264.0,34185.0,,,,,85090.0,53553.0,87266.0,21630.0,103534.0,34806.0,$98549,$17486,$102255,$18476,$88003,$54538,,,$108264,$34185,,,,,$85090,$53553,$87266,$21630,$103534,$34806
2022,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,149591.0,49349.0,175198.0,53497.0,116563.0,103925.0,,,160910.0,133646.0,,,,,,,176634.0,42044.0,,,$149591,$49349,$175198,$53497,$116563,$103925,,,$160910,$133646,,,,,,,$176634,$42044,,
2022,6037216201,Census Tract 2162.01,Los Angeles,Los Angeles County,California,LosAngeles,118003.0,9787.0,84854.0,64880.0,121307.0,56689.0,,,186753.0,58570.0,,,,,,,83920.0,59042.0,,,$118003,$9787,$84854,$64880,$121307,$56689,,,$186753,$58570,,,,,,,$83920,$59042,,
2022,6037216202,Census Tract 2162.02,Los Angeles,Los Angeles County,California,LosAngeles,84766.0,39154.0,126885.0,47353.0,47329.0,11252.0,,,85057.0,46514.0,,,125494.0,43689.0,,,122970.0,36456.0,127030.0,10703.0,$84766,$39154,$126885,$47353,$47329,$11252,,,$85057,$46514,,,$125494,$43689,,,$122970,$36456,$127030,$10703
2022,6037216301,Census Tract 2163.01,Los Angeles,Los Angeles County,California,LosAngeles,,,108382.0,75480.0,,,,,,,,,,,,,108947.0,86734.0,266584.0,76439.0,,,$108382,$75480,,,,,,,,,,,,,$108947,$86734,$266584,$76439
2022,6037216302,Census Tract 2163.02,Los Angeles,Los Angeles County,California,LosAngeles,105248.0,20409.0,100136.0,32706.0,90465.0,26892.0,,,,,,,,,,,101038.0,36450.0,107972.0,85601.0,$105248,$20409,$100136,$32706,$90465,$26892,,,,,,,,,,,$101038,$36450,$107972,$85601
2022,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,104679.0,18144.0,106447.0,23579.0,,,,,90075.0,45385.0,,,,,,,115538.0,20903.0,,,$104679,$18144,$106447,$23579,,,,,$90075,$45385,,,,,,,$115538,$20903,,
2022,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,100838.0,8553.0,100767.0,9627.0,199100.0,98978.0,,,77038.0,74708.0,,,,,,,102216.0,7275.0,,,$100838,$8553,$100767,$9627,$199100,$98978,,,$77038,$74708,,,,,,,$102216,$7275,,
2022,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,112487.0,18152.0,153103.0,30172.0,56691.0,40570.0,,,,,,,85914.0,29291.0,,,155194.0,41006.0,76765.0,56379.0,$112487,$18152,$153103,$30172,$56691,$40570,,,,,,,$85914,$29291,,,$155194,$41006,$76765,$56379
2022,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,134238.0,24643.0,167825.0,30728.0,88725.0,48409.0,,,134427.0,78677.0,,,63336.0,57002.0,78914.0,40579.0,190848.0,45667.0,67794.0,43431.0,$134238,$24643,$167825,$30728,$88725,$48409,,,$134427,$78677,,,$63336,$57002,$78914,$40579,$190848,$45667,$67794,$43431
2022,6037216901,Census Tract 2169.01,Los Angeles,Los Angeles County,California,LosAngeles,119720.0,43405.0,101459.0,24161.0,,,,,,,,,,,194017.0,23921.0,100424.0,23850.0,153090.0,116478.0,$119720,$43405,$101459,$24161,,,,,,,,,,,$194017,$23921,$100424,$23850,$153090,$116478
2022,6037216902,Census Tract 2169.02,Los Angeles,Los Angeles County,California,LosAngeles,70627.0,36270.0,81728.0,61809.0,,,,,,,,,103918.0,70902.0,25936.0,14123.0,,,93920.0,19477.0,$70627,$36270,$81728,$61809,,,,,,,,,$103918,$70902,$25936,$14123,,,$93920,$19477
2022,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,132332.0,30733.0,160363.0,44017.0,,,,,,,,,,,71183.0,2889.0,159333.0,45440.0,158333.0,120949.0,$132332,$30733,$160363,$44017,,,,,,,,,,,$71183,$2889,$159333,$45440,$158333,$120949
2022,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,118200.0,38627.0,119242.0,42626.0,,,,,126102.0,77542.0,,,,,,,102718.0,38928.0,230730.0,26210.0,$118200,$38627,$119242,$42626,,,,,$126102,$77542,,,,,,,$102718,$38928,$230730,$26210
2022,6037217101,Census Tract 2171.01,Los Angeles,Los Angeles County,California,LosAngeles,89097.0,63256.0,75912.0,22771.0,44473.0,25791.0,,,45127.0,11202.0,,,110311.0,43014.0,164597.0,51714.0,77224.0,62771.0,,,$89097,$63256,$75912,$22771,$44473,$25791,,,$45127,$11202,,,$110311,$43014,$164597,$51714,$77224,$62771,,
2022,6037217102,Census Tract 2171.02,Los Angeles,Los Angeles County,California,LosAngeles,107252.0,48284.0,144582.0,54451.0,67988.0,37603.0,,,110311.0,51458.0,,,54834.0,52670.0,164853.0,112562.0,144582.0,54451.0,,,$107252,$48284,$144582,$54451,$67988,$37603,,,$110311,$51458,,,$54834,$52670,$164853,$112562,$144582,$54451,,
2022,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,84705.0,26047.0,154808.0,51624.0,29356.0,16648.0,,,81153.0,58034.0,,,64723.0,38014.0,101206.0,41956.0,174361.0,46044.0,77941.0,43696.0,$84705,$26047,$154808,$51624,$29356,$16648,,,$81153,$58034,,,$64723,$38014,$101206,$41956,$174361,$46044,$77941,$43696
2022,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,47150.0,23172.0,73324.0,35249.0,,,48903.0,11700.0,,,,,,,,,94000.0,3685.0,39747.0,18430.0,$47150,$23172,$73324,$35249,,,$48903,$11700,,,,,,,,,$94000,$3685,$39747,$18430
2022,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,54242.0,15853.0,55355.0,37869.0,28373.0,9657.0,,,31581.0,23291.0,,,55758.0,33993.0,102327.0,80971.0,74493.0,43259.0,62539.0,19533.0,$54242,$15853,$55355,$37869,$28373,$9657,,,$31581,$23291,,,$55758,$33993,$102327,$80971,$74493,$43259,$62539,$19533
2022,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,59609.0,10382.0,117112.0,33293.0,40605.0,20100.0,,,,,,,75565.0,41564.0,48147.0,23250.0,196951.0,38682.0,59093.0,11041.0,$59609,$10382,$117112,$33293,$40605,$20100,,,,,,,$75565,$41564,$48147,$23250,$196951,$38682,$59093,$11041
2022,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,73987.0,17836.0,89604.0,12442.0,61631.0,51909.0,,,68181.0,46716.0,,,69074.0,29244.0,,,123543.0,71126.0,69000.0,17775.0,$73987,$17836,$89604,$12442,$61631,$51909,,,$68181,$46716,,,$69074,$29244,,,$123543,$71126,$69000,$17775
2022,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,68567.0,31073.0,140055.0,25137.0,41946.0,7784.0,,,74241.0,62042.0,,,68172.0,55563.0,,,140756.0,1567.0,112680.0,63912.0,$68567,$31073,$140055,$25137,$41946,$7784,,,$74241,$62042,,,$68172,$55563,,,$140756,$1567,$112680,$63912
2022,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,92185.0,21256.0,104177.0,35229.0,43191.0,22350.0,,,233393.0,195385.0,,,,,92195.0,43640.0,103949.0,17559.0,90532.0,33153.0,$92185,$21256,$104177,$35229,$43191,$22350,,,$233393,$195385,,,,,$92195,$43640,$103949,$17559,$90532,$33153
2022,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,71266.0,27784.0,98996.0,10723.0,,,,,116563.0,21770.0,,,104748.0,22501.0,72208.0,54043.0,135320.0,80620.0,87087.0,27064.0,$71266,$27784,$98996,$10723,,,,,$116563,$21770,,,$104748,$22501,$72208,$54043,$135320,$80620,$87087,$27064
2022,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,80887.0,18514.0,107764.0,44505.0,73689.0,55201.0,,,81728.0,26590.0,,,70898.0,12268.0,,,158966.0,62241.0,66502.0,13434.0,$80887,$18514,$107764,$44505,$73689,$55201,,,$81728,$26590,,,$70898,$12268,,,$158966,$62241,$66502,$13434
2022,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,58883.0,9870.0,58586.0,8271.0,60078.0,25142.0,,,,,,,,,129157.0,79968.0,,,57075.0,16734.0,$58883,$9870,$58586,$8271,$60078,$25142,,,,,,,,,$129157,$79968,,,$57075,$16734
2022,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,56691.0,6491.0,83737.0,46157.0,40720.0,16146.0,,,96968.0,31295.0,,,50162.0,14630.0,,,85991.0,57431.0,56860.0,6935.0,$56691,$6491,$83737,$46157,$40720,$16146,,,$96968,$31295,,,$50162,$14630,,,$85991,$57431,$56860,$6935
2022,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,53604.0,5774.0,53324.0,47207.0,30969.0,20023.0,,,83883.0,61614.0,,,54947.0,1059.0,84164.0,41855.0,,,55451.0,7648.0,$53604,$5774,$53324,$47207,$30969,$20023,,,$83883,$61614,,,$54947,$1059,$84164,$41855,,,$55451,$7648
2022,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,54765.0,26772.0,,,58393.0,43183.0,,,,,,,46056.0,41728.0,106126.0,62312.0,,,36763.0,25328.0,$54765,$26772,,,$58393,$43183,,,,,,,$46056,$41728,$106126,$62312,,,$36763,$25328
2022,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,80005.0,45500.0,115017.0,21629.0,,,,,,,,,48501.0,41277.0,79420.0,58857.0,227958.0,128983.0,77836.0,46185.0,$80005,$45500,$115017,$21629,,,,,,,,,$48501,$41277,$79420,$58857,$227958,$128983,$77836,$46185
2022,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,78474.0,13880.0,124601.0,101222.0,45681.0,19323.0,,,,,,,96615.0,28820.0,69830.0,38164.0,181116.0,175167.0,87087.0,18024.0,$78474,$13880,$124601,$101222,$45681,$19323,,,,,,,$96615,$28820,$69830,$38164,$181116,$175167,$87087,$18024
2022,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,55200.0,18331.0,62796.0,22072.0,37204.0,15460.0,,,160887.0,78742.0,,,55066.0,41527.0,99432.0,46807.0,71009.0,51515.0,67964.0,32753.0,$55200,$18331,$62796,$22072,$37204,$15460,,,$160887,$78742,,,$55066,$41527,$99432,$46807,$71009,$51515,$67964,$32753
2022,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,118830.0,27888.0,174844.0,81820.0,79495.0,57101.0,,,111203.0,99527.0,,,126402.0,45587.0,,,199296.0,48207.0,92766.0,37759.0,$118830,$27888,$174844,$81820,$79495,$57101,,,$111203,$99527,,,$126402,$45587,,,$199296,$48207,$92766,$37759
2022,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,64973.0,7659.0,71253.0,15147.0,58513.0,5684.0,,,165242.0,104194.0,,,37514.0,26233.0,106869.0,90190.0,,,66002.0,21539.0,$64973,$7659,$71253,$15147,$58513,$5684,,,$165242,$104194,,,$37514,$26233,$106869,$90190,,,$66002,$21539
2022,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,73367.0,20842.0,106380.0,59525.0,44162.0,11573.0,,,,,,,81164.0,37534.0,49854.0,46658.0,106112.0,94481.0,72349.0,24532.0,$73367,$20842,$106380,$59525,$44162,$11573,,,,,,,$81164,$37534,$49854,$46658,$106112,$94481,$72349,$24532
2022,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,65551.0,11768.0,70907.0,11379.0,54485.0,29047.0,,,166917.0,96689.0,,,81971.0,14221.0,46530.0,1612.0,89469.0,41011.0,62818.0,17900.0,$65551,$11768,$70907,$11379,$54485,$29047,,,$166917,$96689,,,$81971,$14221,$46530,$1612,$89469,$41011,$62818,$17900
2022,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,88695.0,33143.0,113883.0,57146.0,,,,,151063.0,91374.0,,,,,72685.0,34029.0,171984.0,54591.0,74538.0,50713.0,$88695,$33143,$113883,$57146,,,,,$151063,$91374,,,,,$72685,$34029,$171984,$54591,$74538,$50713
2022,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,48964.0,12694.0,110395.0,47763.0,42299.0,30516.0,,,53369.0,39114.0,,,,,67497.0,58432.0,134451.0,49844.0,50992.0,31507.0,$48964,$12694,$110395,$47763,$42299,$30516,,,$53369,$39114,,,,,$67497,$58432,$134451,$49844,$50992,$31507
2022,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,67325.0,46172.0,,,52252.0,42294.0,,,153052.0,144326.0,,,,,,,153873.0,18660.0,48967.0,16424.0,$67325,$46172,,,$52252,$42294,,,$153052,$144326,,,,,,,$153873,$18660,$48967,$16424
2022,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,50073.0,9611.0,43848.0,18960.0,,,,,,,,,62666.0,19231.0,49613.0,23531.0,,,50288.0,8143.0,$50073,$9611,$43848,$18960,,,,,,,,,$62666,$19231,$49613,$23531,,,$50288,$8143
2022,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,50404.0,6633.0,,,,,,,,,,,48464.0,6303.0,76560.0,73727.0,,,48879.0,7001.0,$50404,$6633,,,,,,,,,,,$48464,$6303,$76560,$73727,,,$48879,$7001
2022,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,70756.0,16914.0,87534.0,33598.0,,,,,,,,,67506.0,19910.0,,,112735.0,80254.0,66030.0,10887.0,$70756,$16914,$87534,$33598,,,,,,,,,$67506,$19910,,,$112735,$80254,$66030,$10887
2022,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,61698.0,29051.0,50763.0,38468.0,,,,,67883.0,51567.0,,,52252.0,29105.0,62868.0,45712.0,,,51278.0,25179.0,$61698,$29051,$50763,$38468,,,,,$67883,$51567,,,$52252,$29105,$62868,$45712,,,$51278,$25179
2022,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,37145.0,7543.0,53663.0,41383.0,34849.0,18895.0,,,,,,,53741.0,11298.0,,,248594.0,84493.0,47814.0,13873.0,$37145,$7543,$53663,$41383,$34849,$18895,,,,,,,$53741,$11298,,,$248594,$84493,$47814,$13873
2022,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,51925.0,8701.0,53145.0,18996.0,37737.0,20708.0,61823.0,42004.0,,,,,65268.0,21627.0,31124.0,2078.0,200300.0,21568.0,51860.0,8634.0,$51925,$8701,$53145,$18996,$37737,$20708,$61823,$42004,,,,,$65268,$21627,$31124,$2078,$200300,$21568,$51860,$8634
2022,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,54918.0,10210.0,45038.0,37222.0,44686.0,32984.0,,,,,,,59040.0,18447.0,,,,,60961.0,10528.0,$54918,$10210,$45038,$37222,$44686,$32984,,,,,,,$59040,$18447,,,,,$60961,$10528
2022,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,39111.0,23811.0,106737.0,61669.0,33263.0,5766.0,,,,,,,66256.0,20155.0,35421.0,21456.0,140324.0,26832.0,66735.0,13722.0,$39111,$23811,$106737,$61669,$33263,$5766,,,,,,,$66256,$20155,$35421,$21456,$140324,$26832,$66735,$13722
2022,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,56941.0,35094.0,90179.0,46148.0,121252.0,115693.0,97805.0,71051.0,29253.0,9956.0,,,,,,,,,,,$56941,$35094,$90179,$46148,$121252,$115693,$97805,$71051,$29253,$9956,,,,,,,,,,
2022,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,36493.0,10900.0,53119.0,44897.0,31973.0,13565.0,,,22777.0,4196.0,,,37850.0,23235.0,,,,,39327.0,20868.0,$36493,$10900,$53119,$44897,$31973,$13565,,,$22777,$4196,,,$37850,$23235,,,,,$39327,$20868
2022,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,55557.0,18352.0,60656.0,14400.0,,,,,,,,,68464.0,20167.0,40925.0,33735.0,,,54485.0,17775.0,$55557,$18352,$60656,$14400,,,,,,,,,$68464,$20167,$40925,$33735,,,$54485,$17775
2022,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,56394.0,9223.0,51114.0,16921.0,60048.0,51017.0,,,56719.0,41632.0,,,56607.0,17269.0,123877.0,113570.0,52922.0,37879.0,53592.0,12180.0,$56394,$9223,$51114,$16921,$60048,$51017,,,$56719,$41632,,,$56607,$17269,$123877,$113570,$52922,$37879,$53592,$12180
2022,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,51948.0,5935.0,67297.0,22906.0,15810.0,1611.0,,,50075.0,28513.0,,,50510.0,8920.0,52588.0,25609.0,,,56104.0,8167.0,$51948,$5935,$67297,$22906,$15810,$1611,,,$50075,$28513,,,$50510,$8920,$52588,$25609,,,$56104,$8167
