YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2023,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,49173.0,23832.0,59063.0,26144.0,,,,,239271.0,121286.0,,,48712.0,18818.0,45699.0,41044.0,190375.0,169615.0,47280.0,8039.0,$49173,$23832,$59063,$26144,Not available,Not available,Not available,Not available,$239271,$121286,Not available,Not available,$48712,$18818,$45699,$41044,$190375,$169615,$47280,$8039
2023,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,45847.0,10683.0,45927.0,30868.0,,,,,94950.0,91516.0,,,62375.0,27927.0,37121.0,11472.0,,,44984.0,5670.0,$45847,$10683,$45927,$30868,Not available,Not available,Not available,Not available,$94950,$91516,Not available,Not available,$62375,$27927,$37121,$11472,Not available,Not available,$44984,$5670
2023,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,77344.0,9961.0,,,71176.0,28724.0,,,117750.0,36816.0,,,78906.0,18319.0,92550.0,12897.0,30511.0,9178.0,81993.0,10619.0,$77344,$9961,Not available,Not available,$71176,$28724,Not available,Not available,$117750,$36816,Not available,Not available,$78906,$18319,$92550,$12897,$30511,$9178,$81993,$10619
2023,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,36390.0,24618.0,36849.0,31392.0,27681.0,7217.0,,,,,,,51034.0,29625.0,69811.0,35251.0,,,50345.0,28771.0,$36390,$24618,$36849,$31392,$27681,$7217,Not available,Not available,Not available,Not available,Not available,Not available,$51034,$29625,$69811,$35251,Not available,Not available,$50345,$28771
2023,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,69798.0,12879.0,62422.0,31464.0,72813.0,36862.0,,,,,,,84250.0,36296.0,63125.0,59224.0,,,69464.0,28985.0,$69798,$12879,$62422,$31464,$72813,$36862,Not available,Not available,Not available,Not available,Not available,Not available,$84250,$36296,$63125,$59224,Not available,Not available,$69464,$28985
2023,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,58686.0,14705.0,60250.0,27319.0,57627.0,49671.0,,,,,,,54071.0,21609.0,105250.0,68186.0,54732.0,48471.0,69063.0,31694.0,$58686,$14705,$60250,$27319,$57627,$49671,Not available,Not available,Not available,Not available,Not available,Not available,$54071,$21609,$105250,$68186,$54732,$48471,$69063,$31694
2023,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,81283.0,7634.0,81581.0,21239.0,74835.0,39773.0,,,86393.0,40016.0,,,75313.0,24482.0,82415.0,43956.0,96042.0,81689.0,76083.0,9124.0,$81283,$7634,$81581,$21239,$74835,$39773,Not available,Not available,$86393,$40016,Not available,Not available,$75313,$24482,$82415,$43956,$96042,$81689,$76083,$9124
2023,6037602201,Census Tract 6022.01,Hawthorne,Los Angeles County,California,Hawthorne,146225.0,20324.0,149943.0,36570.0,108797.0,77031.0,,,151174.0,44516.0,,,,,126528.0,27962.0,167206.0,26301.0,145368.0,38253.0,$146225,$20324,$149943,$36570,$108797,$77031,Not available,Not available,$151174,$44516,Not available,Not available,Not available,Not available,$126528,$27962,$167206,$26301,$145368,$38253
2023,6037602202,Census Tract 6022.02,Hawthorne,Los Angeles County,California,Hawthorne,81429.0,20391.0,107917.0,73892.0,63750.0,32179.0,,,175380.0,163347.0,,,88125.0,57715.0,81161.0,18764.0,121234.0,51466.0,67014.0,15194.0,$81429,$20391,$107917,$73892,$63750,$32179,Not available,Not available,$175380,$163347,Not available,Not available,$88125,$57715,$81161,$18764,$121234,$51466,$67014,$15194
2023,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,128221.0,26361.0,134875.0,41796.0,,,178705.0,64599.0,127750.0,80513.0,,,137870.0,87580.0,,,158576.0,41939.0,68693.0,33416.0,$128221,$26361,$134875,$41796,Not available,Not available,$178705,$64599,$127750,$80513,Not available,Not available,$137870,$87580,Not available,Not available,$158576,$41939,$68693,$33416
2023,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,172097.0,14448.0,163125.0,15595.0,,,,,227643.0,78687.0,,,248839.0,48833.0,162316.0,83863.0,170625.0,14323.0,160450.0,73186.0,$172097,$14448,$163125,$15595,Not available,Not available,Not available,Not available,$227643,$78687,Not available,Not available,$248839,$48833,$162316,$83863,$170625,$14323,$160450,$73186
2023,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,108368.0,15275.0,109348.0,38256.0,,,,,,,,,96317.0,24411.0,127708.0,71972.0,109100.0,67679.0,108460.0,14074.0,$108368,$15275,$109348,$38256,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$96317,$24411,$127708,$71972,$109100,$67679,$108460,$14074
2023,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,76286.0,12936.0,83207.0,13516.0,48229.0,34039.0,,,86080.0,68283.0,,,83958.0,48597.0,71612.0,29921.0,105972.0,38812.0,77250.0,10446.0,$76286,$12936,$83207,$13516,$48229,$34039,Not available,Not available,$86080,$68283,Not available,Not available,$83958,$48597,$71612,$29921,$105972,$38812,$77250,$10446
2023,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,67736.0,13527.0,66184.0,40234.0,63850.0,25956.0,,,58472.0,46159.0,,,52684.0,22636.0,79954.0,18330.0,101369.0,53453.0,67443.0,28186.0,$67736,$13527,$66184,$40234,$63850,$25956,Not available,Not available,$58472,$46159,Not available,Not available,$52684,$22636,$79954,$18330,$101369,$53453,$67443,$28186
2023,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,59634.0,15645.0,37039.0,31846.0,88125.0,18527.0,,,37838.0,2615.0,,,65750.0,9646.0,45833.0,12367.0,130223.0,80174.0,54472.0,9583.0,$59634,$15645,$37039,$31846,$88125,$18527,Not available,Not available,$37838,$2615,Not available,Not available,$65750,$9646,$45833,$12367,$130223,$80174,$54472,$9583
2023,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,67257.0,11129.0,63846.0,38258.0,72379.0,18166.0,,,,,,,58875.0,16797.0,95163.0,30158.0,60833.0,50127.0,66146.0,11805.0,$67257,$11129,$63846,$38258,$72379,$18166,Not available,Not available,Not available,Not available,Not available,Not available,$58875,$16797,$95163,$30158,$60833,$50127,$66146,$11805
2023,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,60574.0,12481.0,43194.0,15131.0,59310.0,21186.0,,,139625.0,25647.0,,,74038.0,24257.0,49219.0,28793.0,44352.0,20882.0,,,$60574,$12481,$43194,$15131,$59310,$21186,Not available,Not available,$139625,$25647,Not available,Not available,$74038,$24257,$49219,$28793,$44352,$20882,Not available,Not available
2023,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,51281.0,7518.0,,,55625.0,10305.0,,,115086.0,98613.0,,,49220.0,2562.0,38257.0,9756.0,,,48441.0,6025.0,$51281,$7518,Not available,Not available,$55625,$10305,Not available,Not available,$115086,$98613,Not available,Not available,$49220,$2562,$38257,$9756,Not available,Not available,$48441,$6025
2023,6037602510,Census Tract 6025.10,Hawthorne,Los Angeles County,California,Hawthorne,53036.0,18253.0,59943.0,24800.0,49808.0,40852.0,35750.0,9212.0,,,,,47833.0,38009.0,,,,,47917.0,17747.0,$53036,$18253,$59943,$24800,$49808,$40852,$35750,$9212,Not available,Not available,Not available,Not available,$47833,$38009,Not available,Not available,Not available,Not available,$47917,$17747
2023,6037602511,Census Tract 6025.11,Hawthorne,Los Angeles County,California,Hawthorne,48165.0,12041.0,77614.0,62617.0,48214.0,23037.0,,,43864.0,21140.0,,,45597.0,22964.0,,,,,48750.0,12511.0,$48165,$12041,$77614,$62617,$48214,$23037,Not available,Not available,$43864,$21140,Not available,Not available,$45597,$22964,Not available,Not available,Not available,Not available,$48750,$12511
2023,6037602513,Census Tract 6025.13,Hawthorne,Los Angeles County,California,Hawthorne,65896.0,13122.0,,,54946.0,29049.0,,,,,,,113583.0,60341.0,,,75357.0,44377.0,98750.0,69202.0,$65896,$13122,Not available,Not available,$54946,$29049,Not available,Not available,Not available,Not available,Not available,Not available,$113583,$60341,Not available,Not available,$75357,$44377,$98750,$69202
2023,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,118710.0,29433.0,170357.0,25421.0,104800.0,27341.0,,,166875.0,158121.0,,,,,85769.0,84566.0,172778.0,36188.0,133000.0,107148.0,$118710,$29433,$170357,$25421,$104800,$27341,Not available,Not available,$166875,$158121,Not available,Not available,Not available,Not available,$85769,$84566,$172778,$36188,$133000,$107148
2023,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,113464.0,18767.0,97500.0,26752.0,,,,,105265.0,53874.0,,,164440.0,27906.0,209750.0,133095.0,102750.0,24443.0,151875.0,32019.0,$113464,$18767,$97500,$26752,Not available,Not available,Not available,Not available,$105265,$53874,Not available,Not available,$164440,$27906,$209750,$133095,$102750,$24443,$151875,$32019
2023,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,122609.0,19653.0,149583.0,41735.0,138438.0,35063.0,,,81786.0,51689.0,,,107857.0,11598.0,64643.0,26827.0,171875.0,53869.0,96250.0,30624.0,$122609,$19653,$149583,$41735,$138438,$35063,Not available,Not available,$81786,$51689,Not available,Not available,$107857,$11598,$64643,$26827,$171875,$53869,$96250,$30624
2023,6037603705,Census Tract 6037.05,Hawthorne,Los Angeles County,California,Hawthorne,75565.0,5895.0,128333.0,66527.0,68264.0,15927.0,,,,,,,79500.0,35238.0,76528.0,72643.0,129091.0,30227.0,76250.0,15629.0,$75565,$5895,$128333,$66527,$68264,$15927,Not available,Not available,Not available,Not available,Not available,Not available,$79500,$35238,$76528,$72643,$129091,$30227,$76250,$15629
