YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2015,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,82439.0,26293.0,78013.0,30294.0,111922.0,48498.0,,,94967.0,42440.0,,,60829.0,24355.0,,,84652.0,45011.0,72279.0,26121.0,$82439,$26293,$78013,$30294,$111922,$48498,,,$94967,$42440,,,$60829,$24355,,,$84652,$45011,$72279,$26121
2015,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,199882.0,30120.0,187714.0,29860.0,,,,,206990.0,57747.0,,,,,,,189072.0,32262.0,,,$199882,$30120,$187714,$29860,,,,,$206990,$57747,,,,,,,$189072,$32262,,
2015,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,162165.0,19036.0,160160.0,18631.0,221213.0,150517.0,,,220128.0,93236.0,,,,,,,159484.0,20739.0,166401.0,53945.0,$162165,$19036,$160160,$18631,$221213,$150517,,,$220128,$93236,,,,,,,$159484,$20739,$166401,$53945
2015,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,163627.0,13329.0,168716.0,32614.0,,,,,,,,,162718.0,161174.0,50606.0,3085.0,202658.0,36215.0,79839.0,49130.0,$163627,$13329,$168716,$32614,,,,,,,,,$162718,$161174,$50606,$3085,$202658,$36215,$79839,$49130
2015,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,113700.0,17572.0,120671.0,25760.0,112417.0,40309.0,,,107476.0,41341.0,,,,,,,109295.0,26348.0,133950.0,5087.0,$113700,$17572,$120671,$25760,$112417,$40309,,,$107476,$41341,,,,,,,$109295,$26348,$133950,$5087
2015,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,260792.0,31006.0,264846.0,39419.0,173952.0,156534.0,,,243220.0,49652.0,,,,,,,277195.0,45870.0,182109.0,84393.0,$260792,$31006,$264846,$39419,$173952,$156534,,,$243220,$49652,,,,,,,$277195,$45870,$182109,$84393
2015,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,91271.0,11065.0,106164.0,14376.0,70994.0,15316.0,,,111764.0,22150.0,,,86194.0,17224.0,170658.0,53896.0,121723.0,35184.0,92390.0,7838.0,$91271,$11065,$106164,$14376,$70994,$15316,,,$111764,$22150,,,$86194,$17224,$170658,$53896,$121723,$35184,$92390,$7838
2015,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,79154.0,10296.0,82133.0,15439.0,70869.0,14410.0,,,97562.0,90668.0,,,47804.0,47130.0,106969.0,53025.0,98197.0,45080.0,80536.0,9891.0,$79154,$10296,$82133,$15439,$70869,$14410,,,$97562,$90668,,,$47804,$47130,$106969,$53025,$98197,$45080,$80536,$9891
2015,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,114684.0,13785.0,113641.0,17207.0,149460.0,90457.0,,,151801.0,40036.0,,,,,,,115842.0,17466.0,61276.0,15142.0,$114684,$13785,$113641,$17207,$149460,$90457,,,$151801,$40036,,,,,,,$115842,$17466,$61276,$15142
2015,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,86036.0,23303.0,86036.0,29664.0,136523.0,103682.0,,,67124.0,7872.0,,,,,,,85758.0,39685.0,79259.0,25590.0,$86036,$23303,$86036,$29664,$136523,$103682,,,$67124,$7872,,,,,,,$85758,$39685,$79259,$25590
2015,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,89356.0,33303.0,126149.0,26892.0,52654.0,34662.0,,,43820.0,27985.0,,,,,,,125793.0,48116.0,108582.0,39883.0,$89356,$33303,$126149,$26892,$52654,$34662,,,$43820,$27985,,,,,,,$125793,$48116,$108582,$39883
2015,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,66087.0,16741.0,78927.0,4879.0,49681.0,14231.0,,,,,,,64427.0,22446.0,133736.0,104928.0,83262.0,19734.0,76437.0,16940.0,$66087,$16741,$78927,$4879,$49681,$14231,,,,,,,$64427,$22446,$133736,$104928,$83262,$19734,$76437,$16940
2015,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,70079.0,10806.0,72607.0,17742.0,57985.0,17859.0,,,106704.0,28695.0,,,49041.0,25981.0,,,127334.0,42843.0,48353.0,14242.0,$70079,$10806,$72607,$17742,$57985,$17859,,,$106704,$28695,,,$49041,$25981,,,$127334,$42843,$48353,$14242
2015,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,137895.0,29709.0,132788.0,28613.0,72581.0,38358.0,,,268342.0,23011.0,,,,,186205.0,134962.0,136523.0,34891.0,128915.0,23846.0,$137895,$29709,$132788,$28613,$72581,$38358,,,$268342,$23011,,,,,$186205,$134962,$136523,$34891,$128915,$23846
2015,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,66575.0,13313.0,56350.0,21549.0,91980.0,9328.0,,,95086.0,71537.0,,,53009.0,41868.0,,,62705.0,26562.0,52511.0,13279.0,$66575,$13313,$56350,$21549,$91980,$9328,,,$95086,$71537,,,$53009,$41868,,,$62705,$26562,$52511,$13279
2015,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,48136.0,23681.0,78013.0,31531.0,16330.0,15721.0,,,127284.0,101903.0,,,22906.0,17823.0,,,61746.0,45431.0,62106.0,51134.0,$48136,$23681,$78013,$31531,$16330,$15721,,,$127284,$101903,,,$22906,$17823,,,$61746,$45431,$62106,$51134
2015,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,53370.0,7646.0,64157.0,25685.0,,,,,,,,,46366.0,12039.0,,,123935.0,71254.0,53607.0,7173.0,$53370,$7646,$64157,$25685,,,,,,,,,$46366,$12039,,,$123935,$71254,$53607,$7173
2015,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,47646.0,7708.0,50902.0,17359.0,35106.0,6469.0,,,,,,,44007.0,8722.0,,,,,46866.0,10446.0,$47646,$7708,$50902,$17359,$35106,$6469,,,,,,,$44007,$8722,,,,,$46866,$10446
2015,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,68847.0,6738.0,77101.0,19655.0,71680.0,57218.0,,,86478.0,25343.0,,,31176.0,9740.0,29495.0,21368.0,99259.0,32290.0,53980.0,18122.0,$68847,$6738,$77101,$19655,$71680,$57218,,,$86478,$25343,,,$31176,$9740,$29495,$21368,$99259,$32290,$53980,$18122
2015,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,33427.0,8890.0,46594.0,15028.0,,,,,21067.0,3927.0,,,,,,,43885.0,14368.0,54301.0,28265.0,$33427,$8890,$46594,$15028,,,,,$21067,$3927,,,,,,,$43885,$14368,$54301,$28265
2015,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,83408.0,19501.0,92058.0,24989.0,,,,,59028.0,41371.0,,,,,3318.0,,91292.0,33707.0,103148.0,24012.0,$83408,$19501,$92058,$24989,,,,,$59028,$41371,,,,,$3318,,$91292,$33707,$103148,$24012
2015,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,66625.0,15377.0,66532.0,16533.0,47282.0,20752.0,,,,,,,58320.0,25989.0,73310.0,33930.0,74096.0,16729.0,56716.0,9587.0,$66625,$15377,$66532,$16533,$47282,$20752,,,,,,,$58320,$25989,$73310,$33930,$74096,$16729,$56716,$9587
2015,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,100380.0,22533.0,101003.0,29855.0,58907.0,21077.0,,,108905.0,66994.0,,,,,186940.0,38408.0,107379.0,37928.0,78013.0,33261.0,$100380,$22533,$101003,$29855,$58907,$21077,,,$108905,$66994,,,,,$186940,$38408,$107379,$37928,$78013,$33261
2015,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,125437.0,34287.0,127476.0,48494.0,,,,,188809.0,55914.0,,,,,,,131046.0,35853.0,106562.0,75518.0,$125437,$34287,$127476,$48494,,,,,$188809,$55914,,,,,,,$131046,$35853,$106562,$75518
2015,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,139633.0,17325.0,139629.0,19580.0,,,,,232617.0,114668.0,,,94137.0,23087.0,62713.0,57010.0,134863.0,19835.0,95966.0,49098.0,$139633,$17325,$139629,$19580,,,,,$232617,$114668,,,$94137,$23087,$62713,$57010,$134863,$19835,$95966,$49098
2015,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,144464.0,19463.0,149641.0,19828.0,,,,,156580.0,87509.0,,,,,,,150791.0,19750.0,111395.0,46052.0,$144464,$19463,$149641,$19828,,,,,$156580,$87509,,,,,,,$150791,$19750,$111395,$46052
2015,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,75892.0,25592.0,70306.0,23164.0,122331.0,82768.0,,,90688.0,51932.0,,,102542.0,60298.0,47047.0,39216.0,84200.0,39775.0,72290.0,33781.0,$75892,$25592,$70306,$23164,$122331,$82768,,,$90688,$51932,,,$102542,$60298,$47047,$39216,$84200,$39775,$72290,$33781
2015,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,81035.0,4495.0,81800.0,21687.0,58510.0,47784.0,,,84099.0,14998.0,,,,,,,80347.0,18440.0,92569.0,24144.0,$81035,$4495,$81800,$21687,$58510,$47784,,,$84099,$14998,,,,,,,$80347,$18440,$92569,$24144
2015,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,132469.0,25922.0,150750.0,22269.0,84424.0,30767.0,,,149552.0,47077.0,,,,,,,149446.0,28642.0,124489.0,70524.0,$132469,$25922,$150750,$22269,$84424,$30767,,,$149552,$47077,,,,,,,$149446,$28642,$124489,$70524
2015,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,144511.0,9043.0,143784.0,15425.0,104472.0,96408.0,,,148331.0,32445.0,,,,,,,143993.0,10951.0,,,$144511,$9043,$143784,$15425,$104472,$96408,,,$148331,$32445,,,,,,,$143993,$10951,,
2015,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,109452.0,37900.0,99923.0,39730.0,,,,,121643.0,67853.0,,,126979.0,65563.0,,,109136.0,52982.0,94137.0,33435.0,$109452,$37900,$99923,$39730,,,,,$121643,$67853,,,$126979,$65563,,,$109136,$52982,$94137,$33435
2015,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,91904.0,22222.0,98227.0,15146.0,51640.0,35399.0,,,104201.0,51360.0,,,,,71445.0,31942.0,102022.0,20329.0,65059.0,10417.0,$91904,$22222,$98227,$15146,$51640,$35399,,,$104201,$51360,,,,,$71445,$31942,$102022,$20329,$65059,$10417
2015,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,106488.0,12951.0,120457.0,20298.0,95059.0,37158.0,,,106230.0,24141.0,,,68337.0,22314.0,,,128306.0,21067.0,76353.0,35745.0,$106488,$12951,$120457,$20298,$95059,$37158,,,$106230,$24141,,,$68337,$22314,,,$128306,$21067,$76353,$35745
2015,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,100244.0,13066.0,94653.0,20311.0,149709.0,124482.0,,,100912.0,16097.0,,,,,176589.0,104342.0,106382.0,22311.0,73672.0,42239.0,$100244,$13066,$94653,$20311,$149709,$124482,,,$100912,$16097,,,,,$176589,$104342,$106382,$22311,$73672,$42239
2015,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,103633.0,11667.0,105427.0,17796.0,58833.0,23886.0,,,117849.0,22901.0,,,99643.0,66436.0,99867.0,69303.0,115221.0,28143.0,101600.0,36336.0,$103633,$11667,$105427,$17796,$58833,$23886,,,$117849,$22901,,,$99643,$66436,$99867,$69303,$115221,$28143,$101600,$36336
2015,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,82581.0,21282.0,90909.0,21687.0,,,,,69637.0,47101.0,,,,,,,101232.0,19112.0,62625.0,36570.0,$82581,$21282,$90909,$21687,,,,,$69637,$47101,,,,,,,$101232,$19112,$62625,$36570
2015,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,156524.0,34247.0,164243.0,22229.0,37070.0,2747.0,,,140826.0,120686.0,,,,,163269.0,98812.0,159761.0,35839.0,194283.0,4383.0,$156524,$34247,$164243,$22229,$37070,$2747,,,$140826,$120686,,,,,$163269,$98812,$159761,$35839,$194283,$4383
2015,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,210485.0,20621.0,215943.0,25254.0,220945.0,134725.0,,,204233.0,69367.0,,,,,,,217401.0,28454.0,201481.0,22340.0,$210485,$20621,$215943,$25254,$220945,$134725,,,$204233,$69367,,,,,,,$217401,$28454,$201481,$22340
2015,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,125416.0,15279.0,121630.0,25810.0,142446.0,42658.0,,,172728.0,98118.0,,,,,,,112158.0,28745.0,79474.0,63964.0,$125416,$15279,$121630,$25810,$142446,$42658,,,$172728,$98118,,,,,,,$112158,$28745,$79474,$63964
2015,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,150216.0,18669.0,169305.0,22583.0,,,,,95607.0,61859.0,,,,,,,175856.0,45857.0,122275.0,60328.0,$150216,$18669,$169305,$22583,,,,,$95607,$61859,,,,,,,$175856,$45857,$122275,$60328
2015,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,89142.0,12052.0,82789.0,20670.0,,,,,93710.0,24992.0,,,126406.0,57550.0,,,87308.0,20198.0,76004.0,25625.0,$89142,$12052,$82789,$20670,,,,,$93710,$24992,,,$126406,$57550,,,$87308,$20198,$76004,$25625
2016,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,149649.0,12263.0,146934.0,26360.0,,,,,187356.0,115946.0,,,,,155947.0,89578.0,121080.0,56855.0,165209.0,26874.0,$149649,$12263,$146934,$26360,,,,,$187356,$115946,,,,,$155947,$89578,$121080,$56855,$165209,$26874
2016,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,72921.0,20993.0,96018.0,17113.0,,,,,40031.0,15532.0,,,,,,,98147.0,34617.0,66483.0,32713.0,$72921,$20993,$96018,$17113,,,,,$40031,$15532,,,,,,,$98147,$34617,$66483,$32713
2016,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,82480.0,15511.0,77018.0,19797.0,114343.0,37965.0,,,95746.0,39678.0,,,64181.0,18205.0,,,80295.0,35879.0,75584.0,17015.0,$82480,$15511,$77018,$19797,$114343,$37965,,,$95746,$39678,,,$64181,$18205,,,$80295,$35879,$75584,$17015
2016,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,209649.0,26556.0,202260.0,32950.0,,,,,216584.0,55282.0,,,,,,,209056.0,32443.0,,,$209649,$26556,$202260,$32950,,,,,$216584,$55282,,,,,,,$209056,$32443,,
2016,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,150674.0,20729.0,148355.0,21654.0,196641.0,108576.0,,,219708.0,141701.0,,,,,175156.0,157142.0,146553.0,22138.0,159771.0,51639.0,$150674,$20729,$148355,$21654,$196641,$108576,,,$219708,$141701,,,,,$175156,$157142,$146553,$22138,$159771,$51639
2016,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,154792.0,19945.0,157512.0,26541.0,,,,,270381.0,206081.0,,,,,,,166029.0,33274.0,119077.0,63588.0,$154792,$19945,$157512,$26541,,,,,$270381,$206081,,,,,,,$166029,$33274,$119077,$63588
2016,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,108153.0,23611.0,106696.0,28441.0,110701.0,39729.0,,,,,,,131458.0,119719.0,,,114707.0,28481.0,130275.0,103242.0,$108153,$23611,$106696,$28441,$110701,$39729,,,,,,,$131458,$119719,,,$114707,$28481,$130275,$103242
2016,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,245965.0,50816.0,248506.0,46801.0,174519.0,165570.0,,,241213.0,77386.0,,,,,,,249898.0,43237.0,218490.0,140003.0,$245965,$50816,$248506,$46801,$174519,$165570,,,$241213,$77386,,,,,,,$249898,$43237,$218490,$140003
2016,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,90475.0,7893.0,102909.0,15796.0,68158.0,14633.0,,,107265.0,23327.0,,,89363.0,16404.0,168499.0,58713.0,119389.0,36434.0,91148.0,7177.0,$90475,$7893,$102909,$15796,$68158,$14633,,,$107265,$23327,,,$89363,$16404,$168499,$58713,$119389,$36434,$91148,$7177
2016,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,71971.0,8302.0,83081.0,15469.0,69995.0,14381.0,,,,,,,51709.0,18163.0,77564.0,54675.0,97033.0,49930.0,70841.0,15548.0,$71971,$8302,$83081,$15469,$69995,$14381,,,,,,,$51709,$18163,$77564,$54675,$97033,$49930,$70841,$15548
2016,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,112017.0,21433.0,118387.0,19633.0,,,,,140107.0,45069.0,,,59265.0,56015.0,,,118495.0,17543.0,59175.0,40601.0,$112017,$21433,$118387,$19633,,,,,$140107,$45069,,,$59265,$56015,,,$118495,$17543,$59175,$40601
2016,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,72336.0,16654.0,82031.0,17814.0,71010.0,11924.0,,,61275.0,10377.0,,,,,,,82802.0,34732.0,80378.0,22099.0,$72336,$16654,$82031,$17814,$71010,$11924,,,$61275,$10377,,,,,,,$82802,$34732,$80378,$22099
2016,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,87396.0,11855.0,112522.0,14957.0,49160.0,17817.0,,,73740.0,44606.0,,,67069.0,28075.0,120715.0,51344.0,122846.0,33383.0,85940.0,45095.0,$87396,$11855,$112522,$14957,$49160,$17817,,,$73740,$44606,,,$67069,$28075,$120715,$51344,$122846,$33383,$85940,$45095
2016,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,65957.0,12251.0,76407.0,9424.0,48909.0,13082.0,,,86645.0,69093.0,,,48013.0,46069.0,107061.0,35812.0,94107.0,61968.0,66474.0,18857.0,$65957,$12251,$76407,$9424,$48909,$13082,,,$86645,$69093,,,$48013,$46069,$107061,$35812,$94107,$61968,$66474,$18857
2016,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,75623.0,17633.0,89854.0,14398.0,57852.0,40652.0,,,101189.0,43041.0,,,53912.0,29895.0,39811.0,34322.0,131313.0,31135.0,50054.0,23704.0,$75623,$17633,$89854,$14398,$57852,$40652,,,$101189,$43041,,,$53912,$29895,$39811,$34322,$131313,$31135,$50054,$23704
2016,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,140271.0,29806.0,130275.0,40681.0,89472.0,35595.0,,,265738.0,105575.0,,,,,139560.0,113807.0,125905.0,38211.0,140379.0,50735.0,$140271,$29806,$130275,$40681,$89472,$35595,,,$265738,$105575,,,,,$139560,$113807,$125905,$38211,$140379,$50735
2016,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,54383.0,13479.0,55676.0,25822.0,,,,,62087.0,52945.0,,,54821.0,17426.0,19094.0,17627.0,75743.0,22927.0,50588.0,9521.0,$54383,$13479,$55676,$25822,,,,,$62087,$52945,,,$54821,$17426,$19094,$17627,$75743,$22927,$50588,$9521
2016,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,56262.0,52616.0,90674.0,19163.0,15175.0,13559.0,,,,,,,25926.0,13478.0,,,86547.0,21707.0,93200.0,44967.0,$56262,$52616,$90674,$19163,$15175,$13559,,,,,,,$25926,$13478,,,$86547,$21707,$93200,$44967
2016,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,48383.0,8593.0,57573.0,15288.0,32569.0,28706.0,,,,,,,38268.0,21212.0,,,111430.0,69680.0,47522.0,8265.0,$48383,$8593,$57573,$15288,$32569,$28706,,,,,,,$38268,$21212,,,$111430,$69680,$47522,$8265
2016,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,42980.0,6751.0,48068.0,13315.0,34822.0,28852.0,,,,,,,41750.0,4453.0,,,,,42606.0,8306.0,$42980,$6751,$48068,$13315,$34822,$28852,,,,,,,$41750,$4453,,,,,$42606,$8306
2016,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,68090.0,11009.0,74092.0,15341.0,72058.0,55433.0,,,73376.0,18609.0,,,32022.0,9624.0,29231.0,23871.0,96916.0,36320.0,42655.0,11545.0,$68090,$11009,$74092,$15341,$72058,$55433,,,$73376,$18609,,,$32022,$9624,$29231,$23871,$96916,$36320,$42655,$11545
2016,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,33054.0,14399.0,47802.0,17345.0,,,,,21454.0,2830.0,,,,,144266.0,102590.0,46819.0,27389.0,46468.0,31122.0,$33054,$14399,$47802,$17345,,,,,$21454,$2830,,,,,$144266,$102590,$46819,$27389,$46468,$31122
2016,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,83572.0,12131.0,91766.0,22232.0,,,,,,,,,,,165506.0,122759.0,92936.0,25714.0,102066.0,26671.0,$83572,$12131,$91766,$22232,,,,,,,,,,,$165506,$122759,$92936,$25714,$102066,$26671
2016,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,64260.0,12567.0,65694.0,12135.0,51873.0,9099.0,,,110962.0,14608.0,,,54002.0,10676.0,,,65079.0,20123.0,60965.0,15143.0,$64260,$12567,$65694,$12135,$51873,$9099,,,$110962,$14608,,,$54002,$10676,,,$65079,$20123,$60965,$15143
2016,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,99293.0,18707.0,113303.0,28440.0,67186.0,29567.0,,,102559.0,20059.0,,,,,184529.0,52540.0,117198.0,17310.0,82983.0,22551.0,$99293,$18707,$113303,$28440,$67186,$29567,,,$102559,$20059,,,,,$184529,$52540,$117198,$17310,$82983,$22551
2016,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,119787.0,39406.0,107217.0,58843.0,,,,,210297.0,63912.0,,,,,,,120715.0,57588.0,114844.0,92914.0,$119787,$39406,$107217,$58843,,,,,$210297,$63912,,,,,,,$120715,$57588,$114844,$92914
2016,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,130310.0,21059.0,128601.0,35479.0,,,,,215576.0,96810.0,,,96737.0,1319.0,,,114402.0,31904.0,100411.0,94765.0,$130310,$21059,$128601,$35479,,,,,$215576,$96810,,,$96737,$1319,,,$114402,$31904,$100411,$94765
2016,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,151694.0,16691.0,154482.0,17709.0,119246.0,38888.0,,,203833.0,65620.0,,,,,,,155078.0,25971.0,145569.0,66251.0,$151694,$16691,$154482,$17709,$119246,$38888,,,$203833,$65620,,,,,,,$155078,$25971,$145569,$66251
2016,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,87122.0,26735.0,89622.0,36833.0,122266.0,84727.0,,,94299.0,35360.0,,,72043.0,59032.0,46624.0,39813.0,100805.0,34079.0,70171.0,23171.0,$87122,$26735,$89622,$36833,$122266,$84727,,,$94299,$35360,,,$72043,$59032,$46624,$39813,$100805,$34079,$70171,$23171
2016,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,81475.0,12015.0,92808.0,25752.0,,,,,101598.0,41399.0,,,77018.0,51051.0,,,91915.0,31177.0,92143.0,36692.0,$81475,$12015,$92808,$25752,,,,,$101598,$41399,,,$77018,$51051,,,$91915,$31177,$92143,$36692
2016,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,152397.0,22851.0,156866.0,20540.0,,,,,161716.0,62807.0,,,,,,,161409.0,25182.0,102508.0,46638.0,$152397,$22851,$156866,$20540,,,,,$161716,$62807,,,,,,,$161409,$25182,$102508,$46638
2016,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,145264.0,8964.0,141997.0,11467.0,,,,,150430.0,59438.0,,,,,,,143132.0,12308.0,99140.0,64642.0,$145264,$8964,$141997,$11467,,,,,$150430,$59438,,,,,,,$143132,$12308,$99140,$64642
