YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013G_001E,B19013G_001M
2023,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,144460.0,55194.0
2023,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,82068.0,27999.0
2023,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,175058.0,163035.0
2023,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,146122.0,65597.0
2023,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,109750.0,66990.0
2023,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,182500.0,139605.0
2023,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,109785.0,37131.0
2023,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,60556.0,15072.0
2023,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,216750.0,153796.0
2023,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,102176.0,80208.0
2023,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,121114.0,68599.0
2023,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,159579.0,155001.0
2023,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,190545.0,83218.0
2023,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,89200.0,48329.0
2023,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,170000.0,135844.0
2023,6037920046,Census Tract 9200.46,Santa Clarita,Los Angeles County,California,SantaClarita,113661.0,28026.0
2023,6037920047,Census Tract 9200.47,Santa Clarita,Los Angeles County,California,SantaClarita,119987.0,11686.0
2023,6037920048,Census Tract 9200.48,Santa Clarita,Los Angeles County,California,SantaClarita,103068.0,38325.0
2023,6037920049,Census Tract 9200.49,Santa Clarita,Los Angeles County,California,SantaClarita,156295.0,58396.0
2023,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,98110.0,19652.0
2023,6037920106,Census Tract 9201.06,Santa Clarita,Los Angeles County,California,SantaClarita,108750.0,54417.0
2023,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,96812.0,88515.0
2023,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,131827.0,38242.0
2023,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,130156.0,42653.0
2023,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,,
2023,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,230156.0,153148.0
2023,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,,
2023,6037920120,Census Tract 9201.20,Santa Clarita,Los Angeles County,California,SantaClarita,,
2023,6037920121,Census Tract 9201.21,Santa Clarita,Los Angeles County,California,SantaClarita,184792.0,92560.0
2023,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2023,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,,
2023,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,245368.0,67462.0
2023,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,136875.0,11224.0
2023,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,203092.0,105344.0
2023,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,,
2023,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,,
2023,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,80828.0,17804.0
2023,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,68950.0,60513.0
2023,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,211250.0,110219.0
2023,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,62188.0,26147.0
2023,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,,
2023,6037920339,Census Tract 9203.39,Santa Clarita,Los Angeles County,California,SantaClarita,,
2023,6037920340,Census Tract 9203.40,Santa Clarita,Los Angeles County,California,SantaClarita,,
2023,6037920341,Census Tract 9203.41,Santa Clarita,Los Angeles County,California,SantaClarita,65764.0,31477.0
2023,6037920342,Census Tract 9203.42,Santa Clarita,Los Angeles County,California,SantaClarita,52432.0,16032.0
2023,6037920343,Census Tract 9203.43,Santa Clarita,Los Angeles County,California,SantaClarita,97882.0,31425.0
2023,6037930400,Census Tract 9304,Santa Clarita,Los Angeles County,California,SantaClarita,90859.0,35247.0
2023,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,150515.0,41950.0
2023,6037502303,Census Tract 5023.03,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,52337.0,35712.0
2023,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,76875.0,36324.0
2023,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,129292.0,42538.0
2023,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,138542.0,16051.0
2023,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2023,6037504200,Census Tract 5042,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,80870.0,30534.0
2023,6037980034,Census Tract 9800.34,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2023,6037264305,Census Tract 2643.05,Santa Monica,Los Angeles County,California,SantaMonica,210673.0,111658.0
2023,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,216402.0,6445.0
2023,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,141875.0,50967.0
2023,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2023,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,196591.0,148778.0
2023,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,80931.0,43201.0
2023,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2023,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,94375.0,34585.0
2023,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,249886.0,212971.0
2023,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,50236.0,4030.0
2023,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,125500.0,49540.0
2023,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,173462.0,51347.0
2023,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,50625.0,19066.0
2023,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,93866.0,25266.0
2023,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,127174.0,81644.0
2023,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,99865.0,79571.0
2023,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,152891.0,85860.0
2023,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2023,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2023,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,,
2023,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2023,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,164297.0,65261.0
2023,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,95714.0,62510.0
2023,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,51667.0,34600.0
2023,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,80849.0,41885.0
2023,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,,
2023,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2023,6037433506,Census Tract 4335.06,South El Monte,Los Angeles County,California,SouthElMonte,52036.0,16002.0
2023,6037433803,Census Tract 4338.03,South El Monte,Los Angeles County,California,SouthElMonte,106364.0,55361.0
2023,6037433804,Census Tract 4338.04,South El Monte,Los Angeles County,California,SouthElMonte,72240.0,26885.0
2023,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,76406.0,37005.0
2023,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,107368.0,25461.0
2023,6037434100,Census Tract 4341,South El Monte,Los Angeles County,California,SouthElMonte,97708.0,29204.0
2023,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,46268.0,18459.0
2023,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,101346.0,62063.0
2023,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,78839.0,45170.0
2023,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,,
2023,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,96208.0,25972.0
2023,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,,
2023,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,85156.0,59169.0
2023,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,57750.0,50186.0
2023,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,96129.0,8927.0
2023,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,98491.0,36049.0
2023,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,104321.0,18872.0
2023,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,62072.0,20651.0
2023,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,70192.0,31256.0
2023,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,,
2023,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,112813.0,57788.0
2023,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,38077.0,22487.0
2023,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,88097.0,13809.0
2023,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,81923.0,22864.0
2023,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,,
2023,6037536201,Census Tract 5362.01,South Gate,Los Angeles County,California,SouthGate,103310.0,34306.0
2023,6037536202,Census Tract 5362.02,South Gate,Los Angeles County,California,SouthGate,53571.0,20318.0
2023,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,93456.0,28234.0
2023,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,93821.0,16533.0
2023,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,91730.0,40372.0
2023,6037480601,Census Tract 4806.01,South Pasadena,Los Angeles County,California,SouthPasadena,130060.0,26910.0
2023,6037480602,Census Tract 4806.02,South Pasadena,Los Angeles County,California,SouthPasadena,102000.0,40937.0
2023,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,114596.0,25442.0
2023,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,,
2023,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,118611.0,22606.0
2023,6037482404,Census Tract 4824.04,South San Gabriel,Los Angeles County,California,SouthSanGabriel,108253.0,52597.0
2023,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,85114.0,57545.0
2023,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,85833.0,23107.0
2023,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,160510.0,77745.0
2023,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,50208.0,13949.0
2023,6037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,91076.0,70078.0
2023,6037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,93750.0,56908.0
2023,6037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,130063.0,42980.0
2023,6037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,,
2023,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,87813.0,70602.0
2023,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,138542.0,16051.0
2023,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,,
2023,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,143542.0,49981.0
2023,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,86000.0,64841.0
2023,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,,
2023,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,,
2023,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,99875.0,46738.0
2023,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,79955.0,59761.0
2023,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,115333.0,42729.0
2023,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,115673.0,42800.0
2023,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,,
2023,6037504200,Census Tract 5042,South Whittier,Los Angeles County,California,SouthWhittier,80870.0,30534.0
2023,6037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,,
2023,6037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,201029.0,57261.0
2023,6037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,,
2023,6037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,62837.0,11540.0
2023,6037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,105787.0,50358.0
2023,6037911100,Census Tract 9111,Sun Village,Los Angeles County,California,SunVillage,40330.0,9064.0
2023,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,65610.0,38667.0
2023,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,217115.0,154412.0
2023,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,,
2023,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,,
2023,6037432001,Census Tract 4320.01,Temple City,Los Angeles County,California,TempleCity,,
2023,6037432002,Census Tract 4320.02,Temple City,Los Angeles County,California,TempleCity,,
2023,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,99167.0,43584.0
2023,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,85461.0,29138.0
2023,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,66318.0,5217.0
2023,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,,
2023,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,114688.0,89280.0
2023,6037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,110573.0,78798.0
2023,6037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,,
2023,6037800103,Census Tract 8001.03,Topanga,Los Angeles County,California,Topanga,155750.0,33156.0
2023,6037800104,Census Tract 8001.04,Topanga,Los Angeles County,California,Topanga,,
