YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2010,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,70822.0,10229.0
2010,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,45875.0,34491.0
2010,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,56181.0,7298.0
2010,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,61971.0,19887.0
2010,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,110547.0,51768.0
2010,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,65172.0,25357.0
2010,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,51759.0,9929.0
2010,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,61315.0,10148.0
2010,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,86358.0,6739.0
2010,6037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,79906.0,18384.0
2010,6037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,153250.0,86404.0
2010,6037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,112600.0,20547.0
2010,6037910001,Census Tract 9100.01,Sun Village,Los Angeles County,California,SunVillage,61278.0,19000.0
2010,6037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,45977.0,10895.0
2010,6037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,15721.0,7469.0
2010,6037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,67594.0,16970.0
2010,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,75329.0,38461.0
2010,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,65613.0,32985.0
2010,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,61389.0,53791.0
2010,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,43229.0,41211.0
2010,6037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,61894.0,26011.0
2010,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,38375.0,42385.0
2010,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,78194.0,40186.0
2010,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,88047.0,37839.0
2010,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,53500.0,32720.0
2010,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,75781.0,47674.0
2010,6037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,47250.0,31130.0
2010,6037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,61600.0,17044.0
2010,6037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,157375.0,112349.0
2010,6037800102,Census Tract 8001.02,Topanga,Los Angeles County,California,Topanga,172438.0,222119.0
2010,6037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,,
2010,6037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,46250.0,19112.0
2010,6037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,33396.0,4638.0
2010,6037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,79292.0,45076.0
2010,6037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,44643.0,89369.0
2010,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,63304.0,23726.0
2010,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,47583.0,43656.0
2010,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,60357.0,21056.0
2010,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,47303.0,19119.0
2010,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,113365.0,55799.0
2010,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,82788.0,42853.0
2010,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,71063.0,36305.0
2010,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,76613.0,27755.0
2010,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,45833.0,78059.0
2010,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,85288.0,61721.0
2010,6037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,58375.0,12582.0
2010,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,52159.0,141385.0
2010,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,42188.0,23675.0
2010,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,36384.0,49627.0
2010,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,83750.0,90505.0
2010,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,56696.0,42798.0
2010,6037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,48495.0,26382.0
2010,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,34036.0,13563.0
2010,6037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,77292.0,20138.0
2010,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,52134.0,71188.0
2010,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,43125.0,51835.0
2010,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,75083.0,33960.0
2010,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,70526.0,5671.0
2010,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,125667.0,31016.0
2010,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,54167.0,38884.0
2010,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,91923.0,78962.0
2010,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,61558.0,42263.0
2010,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,95729.0,29562.0
2010,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,17171.0,64472.0
2010,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,56917.0,85676.0
2010,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,
2010,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,93484.0,7432.0
2010,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,67118.0,35581.0
2010,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,67581.0,7344.0
2010,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,48617.0,5797.0
2010,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,60682.0,17518.0
2010,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,55750.0,15942.0
2010,6037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,70450.0,11569.0
2010,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,55789.0,26296.0
2010,6037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,56042.0,17411.0
2010,6037205120,Census Tract 2051.20,Vernon,Los Angeles County,California,Vernon,25789.0,4350.0
2010,6037206050,Census Tract 2060.50,Vernon,Los Angeles County,California,Vernon,20938.0,8907.0
2010,6037532302,Census Tract 5323.02,Vernon,Los Angeles County,California,Vernon,50382.0,6214.0
2010,6037532304,Census Tract 5323.04,Vernon,Los Angeles County,California,Vernon,51694.0,10935.0
2010,6037532400,Census Tract 5324,Vernon,Los Angeles County,California,Vernon,37875.0,11390.0
2010,6037532500,Census Tract 5325,Vernon,Los Angeles County,California,Vernon,41846.0,3810.0
2010,6037533401,Census Tract 5334.01,Vernon,Los Angeles County,California,Vernon,51707.0,11350.0
2010,6037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,42614.0,96337.0
2010,6037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,,
2010,6037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,,
2010,6037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,,
2010,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,59020.0,8843.0
2010,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,54427.0,28161.0
2010,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,148523.0,43818.0
2010,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,117009.0,75756.0
2010,6037403405,Census Tract 4034.05,Walnut,Los Angeles County,California,Walnut,98750.0,76797.0
2010,6037403406,Census Tract 4034.06,Walnut,Los Angeles County,California,Walnut,131875.0,95521.0
2010,6037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,137375.0,60862.0
2010,6037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,96894.0,14232.0
2010,6037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,124063.0,32604.0
2010,6037534700,Census Tract 5347,Walnut Park,Los Angeles County,California,WalnutPark,44316.0,6218.0
2010,6037534802,Census Tract 5348.02,Walnut Park,Los Angeles County,California,WalnutPark,47742.0,13472.0
2010,6037534803,Census Tract 5348.03,Walnut Park,Los Angeles County,California,WalnutPark,40607.0,10190.0
2010,6037534804,Census Tract 5348.04,Walnut Park,Los Angeles County,California,WalnutPark,27480.0,17298.0
2010,6037602700,Census Tract 6027,West Athens,Los Angeles County,California,WestAthens,86205.0,10814.0
2010,6037602801,Census Tract 6028.01,West Athens,Los Angeles County,California,WestAthens,40000.0,15777.0
2010,6037602802,Census Tract 6028.02,West Athens,Los Angeles County,California,WestAthens,52656.0,26115.0
2010,6037543502,Census Tract 5435.02,West Carson,Los Angeles County,California,WestCarson,68854.0,8220.0
2010,6037543503,Census Tract 5435.03,West Carson,Los Angeles County,California,WestCarson,78063.0,21054.0
2010,6037543602,Census Tract 5436.02,West Carson,Los Angeles County,California,WestCarson,66324.0,8811.0
2010,6037543603,Census Tract 5436.03,West Carson,Los Angeles County,California,WestCarson,93087.0,26636.0
2010,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,124063.0,32604.0
2010,6037403600,Census Tract 4036,West Covina,Los Angeles County,California,WestCovina,78625.0,43536.0
2010,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,53860.0,14913.0
2010,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,91832.0,15539.0
2010,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,77438.0,14338.0
2010,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,62414.0,14910.0
2010,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,71111.0,18444.0
2010,6037406200,Census Tract 4062,West Covina,Los Angeles County,California,WestCovina,29375.0,9051.0
2010,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,67454.0,20442.0
2010,6037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,110268.0,16207.0
2010,6037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,64785.0,37375.0
2010,6037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,99946.0,25632.0
2010,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,66568.0,6693.0
2010,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,93484.0,7432.0
2010,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,67118.0,35581.0
2010,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,63292.0,10900.0
2010,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,59730.0,8651.0
2010,6037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,100712.0,8715.0
2010,6037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,52736.0,12578.0
2010,6037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,64139.0,11049.0
2010,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,69792.0,24519.0
2010,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,60682.0,17518.0
2010,6037407900,Census Tract 4079,West Covina,Los Angeles County,California,WestCovina,70450.0,11569.0
2010,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,55789.0,26296.0
2010,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,62202.0,33039.0
2010,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,67431.0,27343.0
2010,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,58285.0,14192.0
2010,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,55255.0,5798.0
2010,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,73194.0,41681.0
2010,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,87578.0,22608.0
2010,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,85208.0,26586.0
2010,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,57311.0,54944.0
2010,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,51373.0,5559.0
2010,6037700101,Census Tract 7001.01,West Hollywood,Los Angeles County,California,WestHollywood,35673.0,25990.0
2010,6037700102,Census Tract 7001.02,West Hollywood,Los Angeles County,California,WestHollywood,33102.0,30981.0
2010,6037700200,Census Tract 7002,West Hollywood,Los Angeles County,California,WestHollywood,55938.0,23043.0
2010,6037700300,Census Tract 7003,West Hollywood,Los Angeles County,California,WestHollywood,60027.0,19204.0
2010,6037700400,Census Tract 7004,West Hollywood,Los Angeles County,California,WestHollywood,70893.0,28589.0
2010,6037700501,Census Tract 7005.01,West Hollywood,Los Angeles County,California,WestHollywood,63750.0,54038.0
2010,6037700502,Census Tract 7005.02,West Hollywood,Los Angeles County,California,WestHollywood,41178.0,10584.0
2010,6037800324,Census Tract 8003.24,Westlake Village,Los Angeles County,California,WestlakeVillage,46556.0,48417.0
2010,6037800325,Census Tract 8003.25,Westlake Village,Los Angeles County,California,WestlakeVillage,66842.0,274301.0
2010,6037800326,Census Tract 8003.26,Westlake Village,Los Angeles County,California,WestlakeVillage,105147.0,102153.0
2010,6037800331,Census Tract 8003.31,Westlake Village,Los Angeles County,California,WestlakeVillage,,
2010,6037600100,Census Tract 6001,Westmont,Los Angeles County,California,Westmont,40481.0,9380.0
2010,6037600201,Census Tract 6002.01,Westmont,Los Angeles County,California,Westmont,27232.0,8579.0
2010,6037600202,Census Tract 6002.02,Westmont,Los Angeles County,California,Westmont,41165.0,10093.0
2010,6037600302,Census Tract 6003.02,Westmont,Los Angeles County,California,Westmont,69667.0,36866.0
2010,6037600303,Census Tract 6003.03,Westmont,Los Angeles County,California,Westmont,21237.0,7758.0
2010,6037600304,Census Tract 6003.04,Westmont,Los Angeles County,California,Westmont,29500.0,10453.0
2010,6037600400,Census Tract 6004,Westmont,Los Angeles County,California,Westmont,100063.0,115518.0
2010,6037602700,Census Tract 6027,Westmont,Los Angeles County,California,Westmont,86205.0,10814.0
2010,6037404703,Census Tract 4047.03,West Puente Valley,Los Angeles County,California,WestPuenteValley,58500.0,25058.0
2010,6037406901,Census Tract 4069.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,52736.0,12578.0
2010,6037406902,Census Tract 4069.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,64139.0,11049.0
