YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2011,6037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,54400.0,15436.0
2011,6037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,110137.0,47070.0
2011,6037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,63958.0,50983.0
2011,6037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,50915.0,17624.0
2011,6037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2011,6037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,43512.0,23018.0
2011,6037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,85163.0,163610.0
2011,6037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,36000.0,17380.0
2011,6037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,49127.0,1592.0
2011,6037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,59583.0,91174.0
2011,6037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,55556.0,32546.0
2011,6037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,68274.0,66405.0
2011,6037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,112292.0,55806.0
2011,6037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,52759.0,61255.0
2011,6037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,40160.0,42540.0
2011,6037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,95543.0,41322.0
2011,6037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,51250.0,30928.0
2011,6037103200,Census Tract 1032,Los Angeles,Los Angeles County,California,LosAngeles,67147.0,16694.0
2011,6037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,132788.0,120975.0
2011,6037103400,Census Tract 1034,Los Angeles,Los Angeles County,California,LosAngeles,53817.0,2605.0
2011,6037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,67716.0,9047.0
2011,6037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,34712.0,7764.0
2011,6037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,50351.0,16001.0
2011,6037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,79405.0,11296.0
2011,6037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,46029.0,9291.0
2011,6037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,32090.0,9765.0
2011,6037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,56016.0,16121.0
2011,6037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,69200.0,14467.0
2011,6037104320,Census Tract 1043.20,Los Angeles,Los Angeles County,California,LosAngeles,51865.0,8103.0
2011,6037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,59543.0,18704.0
2011,6037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,49103.0,12680.0
2011,6037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,33237.0,17557.0
2011,6037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,48203.0,9657.0
2011,6037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,36691.0,9960.0
2011,6037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,43750.0,7296.0
2011,6037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,30578.0,3514.0
2011,6037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,45556.0,16297.0
2011,6037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,52269.0,6199.0
2011,6037104810,Census Tract 1048.10,Los Angeles,Los Angeles County,California,LosAngeles,60044.0,23254.0
2011,6037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,45573.0,13569.0
2011,6037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,33936.0,3488.0
2011,6037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,77763.0,27647.0
2011,6037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,84118.0,25287.0
2011,6037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,84083.0,13902.0
2011,6037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,77014.0,14913.0
2011,6037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,68182.0,13534.0
2011,6037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,45517.0,8516.0
2011,6037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,66047.0,13255.0
2011,6037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,56343.0,6232.0
2011,6037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,74318.0,12904.0
2011,6037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,31641.0,12299.0
2011,6037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,42620.0,6568.0
2011,6037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,73458.0,24369.0
2011,6037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,52172.0,12085.0
2011,6037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,72197.0,31131.0
2011,6037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,42527.0,16445.0
2011,6037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,119688.0,45779.0
2011,6037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,80500.0,53729.0
2011,6037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,163542.0,115267.0
2011,6037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,103750.0,74325.0
2011,6037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,112474.0,17120.0
2011,6037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,43906.0,8906.0
2011,6037106649,Census Tract 1066.49,Los Angeles,Los Angeles County,California,LosAngeles,73017.0,16963.0
2011,6037107010,Census Tract 1070.10,Los Angeles,Los Angeles County,California,LosAngeles,71691.0,24649.0
2011,6037107020,Census Tract 1070.20,Los Angeles,Los Angeles County,California,LosAngeles,54402.0,11352.0
2011,6037108101,Census Tract 1081.01,Los Angeles,Los Angeles County,California,LosAngeles,67188.0,57585.0
2011,6037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,64028.0,61642.0
2011,6037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,99167.0,95119.0
2011,6037108104,Census Tract 1081.04,Los Angeles,Los Angeles County,California,LosAngeles,126875.0,64366.0
2011,6037108201,Census Tract 1082.01,Los Angeles,Los Angeles County,California,LosAngeles,77596.0,100283.0
2011,6037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,152431.0,43744.0
2011,6037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,45833.0,9530.0
2011,6037109200,Census Tract 1092,Los Angeles,Los Angeles County,California,LosAngeles,70694.0,30274.0
2011,6037109300,Census Tract 1093,Los Angeles,Los Angeles County,California,LosAngeles,72000.0,102998.0
2011,6037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,68060.0,24211.0
2011,6037109500,Census Tract 1095,Los Angeles,Los Angeles County,California,LosAngeles,57000.0,11721.0
2011,6037109601,Census Tract 1096.01,Los Angeles,Los Angeles County,California,LosAngeles,52917.0,12982.0
2011,6037109603,Census Tract 1096.03,Los Angeles,Los Angeles County,California,LosAngeles,42353.0,21766.0
2011,6037109604,Census Tract 1096.04,Los Angeles,Los Angeles County,California,LosAngeles,71129.0,20196.0
2011,6037109700,Census Tract 1097,Los Angeles,Los Angeles County,California,LosAngeles,81597.0,8318.0
2011,6037109800,Census Tract 1098,Los Angeles,Los Angeles County,California,LosAngeles,54149.0,14390.0
2011,6037111100,Census Tract 1111,Los Angeles,Los Angeles County,California,LosAngeles,77324.0,6916.0
2011,6037111201,Census Tract 1112.01,Los Angeles,Los Angeles County,California,LosAngeles,46726.0,15288.0
2011,6037111202,Census Tract 1112.02,Los Angeles,Los Angeles County,California,LosAngeles,85577.0,44097.0
2011,6037111204,Census Tract 1112.04,Los Angeles,Los Angeles County,California,LosAngeles,74167.0,113503.0
2011,6037111205,Census Tract 1112.05,Los Angeles,Los Angeles County,California,LosAngeles,58250.0,22369.0
2011,6037111206,Census Tract 1112.06,Los Angeles,Los Angeles County,California,LosAngeles,124394.0,89797.0
2011,6037111301,Census Tract 1113.01,Los Angeles,Los Angeles County,California,LosAngeles,51250.0,46713.0
2011,6037111302,Census Tract 1113.02,Los Angeles,Los Angeles County,California,LosAngeles,48787.0,8688.0
2011,6037111400,Census Tract 1114,Los Angeles,Los Angeles County,California,LosAngeles,43243.0,7054.0
2011,6037113101,Census Tract 1131.01,Los Angeles,Los Angeles County,California,LosAngeles,110972.0,113188.0
2011,6037113102,Census Tract 1131.02,Los Angeles,Los Angeles County,California,LosAngeles,123971.0,209658.0
2011,6037113211,Census Tract 1132.11,Los Angeles,Los Angeles County,California,LosAngeles,92656.0,60336.0
2011,6037113212,Census Tract 1132.12,Los Angeles,Los Angeles County,California,LosAngeles,58232.0,19231.0
2011,6037113213,Census Tract 1132.13,Los Angeles,Los Angeles County,California,LosAngeles,88583.0,25267.0
2011,6037113231,Census Tract 1132.31,Los Angeles,Los Angeles County,California,LosAngeles,90114.0,101383.0
2011,6037113232,Census Tract 1132.32,Los Angeles,Los Angeles County,California,LosAngeles,55385.0,44103.0
2011,6037113233,Census Tract 1132.33,Los Angeles,Los Angeles County,California,LosAngeles,44167.0,16953.0
2011,6037113234,Census Tract 1132.34,Los Angeles,Los Angeles County,California,LosAngeles,35662.0,16129.0
2011,6037113235,Census Tract 1132.35,Los Angeles,Los Angeles County,California,LosAngeles,14097.0,25208.0
2011,6037113237,Census Tract 1132.37,Los Angeles,Los Angeles County,California,LosAngeles,79375.0,46744.0
2011,6037113301,Census Tract 1133.01,Los Angeles,Los Angeles County,California,LosAngeles,170764.0,144758.0
2011,6037113303,Census Tract 1133.03,Los Angeles,Los Angeles County,California,LosAngeles,73811.0,11869.0
2011,6037113321,Census Tract 1133.21,Los Angeles,Los Angeles County,California,LosAngeles,52436.0,8898.0
2011,6037113322,Census Tract 1133.22,Los Angeles,Los Angeles County,California,LosAngeles,128313.0,58818.0
2011,6037113401,Census Tract 1134.01,Los Angeles,Los Angeles County,California,LosAngeles,72529.0,12209.0
2011,6037113421,Census Tract 1134.21,Los Angeles,Los Angeles County,California,LosAngeles,33460.0,11314.0
2011,6037113422,Census Tract 1134.22,Los Angeles,Los Angeles County,California,LosAngeles,57154.0,6630.0
2011,6037115101,Census Tract 1151.01,Los Angeles,Los Angeles County,California,LosAngeles,88839.0,85263.0
2011,6037115103,Census Tract 1151.03,Los Angeles,Los Angeles County,California,LosAngeles,165854.0,256927.0
2011,6037115104,Census Tract 1151.04,Los Angeles,Los Angeles County,California,LosAngeles,39894.0,6926.0
2011,6037115201,Census Tract 1152.01,Los Angeles,Los Angeles County,California,LosAngeles,34722.0,27385.0
2011,6037115202,Census Tract 1152.02,Los Angeles,Los Angeles County,California,LosAngeles,39722.0,37774.0
2011,6037115301,Census Tract 1153.01,Los Angeles,Los Angeles County,California,LosAngeles,64375.0,34437.0
2011,6037115302,Census Tract 1153.02,Los Angeles,Los Angeles County,California,LosAngeles,27188.0,9791.0
2011,6037115401,Census Tract 1154.01,Los Angeles,Los Angeles County,California,LosAngeles,43750.0,12330.0
2011,6037115403,Census Tract 1154.03,Los Angeles,Los Angeles County,California,LosAngeles,41661.0,5243.0
2011,6037115404,Census Tract 1154.04,Los Angeles,Los Angeles County,California,LosAngeles,42411.0,9648.0
2011,6037117101,Census Tract 1171.01,Los Angeles,Los Angeles County,California,LosAngeles,49828.0,11332.0
2011,6037117102,Census Tract 1171.02,Los Angeles,Los Angeles County,California,LosAngeles,46151.0,48225.0
2011,6037117201,Census Tract 1172.01,Los Angeles,Los Angeles County,California,LosAngeles,43333.0,22107.0
2011,6037117202,Census Tract 1172.02,Los Angeles,Los Angeles County,California,LosAngeles,89766.0,5193.0
2011,6037117301,Census Tract 1173.01,Los Angeles,Los Angeles County,California,LosAngeles,65521.0,32112.0
2011,6037117302,Census Tract 1173.02,Los Angeles,Los Angeles County,California,LosAngeles,116797.0,55154.0
2011,6037117303,Census Tract 1173.03,Los Angeles,Los Angeles County,California,LosAngeles,58210.0,23476.0
2011,6037117404,Census Tract 1174.04,Los Angeles,Los Angeles County,California,LosAngeles,61838.0,27462.0
2011,6037117405,Census Tract 1174.05,Los Angeles,Los Angeles County,California,LosAngeles,35806.0,15185.0
2011,6037117407,Census Tract 1174.07,Los Angeles,Los Angeles County,California,LosAngeles,28735.0,3491.0
2011,6037117408,Census Tract 1174.08,Los Angeles,Los Angeles County,California,LosAngeles,31842.0,14029.0
2011,6037117510,Census Tract 1175.10,Los Angeles,Los Angeles County,California,LosAngeles,39250.0,15320.0
2011,6037117520,Census Tract 1175.20,Los Angeles,Los Angeles County,California,LosAngeles,31088.0,6171.0
2011,6037117530,Census Tract 1175.30,Los Angeles,Los Angeles County,California,LosAngeles,47674.0,9184.0
2011,6037119001,Census Tract 1190.01,Los Angeles,Los Angeles County,California,LosAngeles,73646.0,12290.0
2011,6037119002,Census Tract 1190.02,Los Angeles,Los Angeles County,California,LosAngeles,54035.0,6575.0
2011,6037119201,Census Tract 1192.01,Los Angeles,Los Angeles County,California,LosAngeles,56397.0,6900.0
2011,6037119202,Census Tract 1192.02,Los Angeles,Los Angeles County,California,LosAngeles,51780.0,11328.0
2011,6037119310,Census Tract 1193.10,Los Angeles,Los Angeles County,California,LosAngeles,55651.0,2179.0
2011,6037119320,Census Tract 1193.20,Los Angeles,Los Angeles County,California,LosAngeles,42557.0,8891.0
2011,6037119340,Census Tract 1193.40,Los Angeles,Los Angeles County,California,LosAngeles,39301.0,6416.0
2011,6037119341,Census Tract 1193.41,Los Angeles,Los Angeles County,California,LosAngeles,39196.0,13663.0
2011,6037119342,Census Tract 1193.42,Los Angeles,Los Angeles County,California,LosAngeles,38348.0,4474.0
2011,6037119400,Census Tract 1194,Los Angeles,Los Angeles County,California,LosAngeles,78936.0,13218.0
2011,6037119700,Census Tract 1197,Los Angeles,Los Angeles County,California,LosAngeles,53750.0,11287.0
2011,6037119800,Census Tract 1198,Los Angeles,Los Angeles County,California,LosAngeles,69295.0,9481.0
2011,6037119900,Census Tract 1199,Los Angeles,Los Angeles County,California,LosAngeles,66806.0,12752.0
2011,6037120010,Census Tract 1200.10,Los Angeles,Los Angeles County,California,LosAngeles,43902.0,7427.0
2011,6037120020,Census Tract 1200.20,Los Angeles,Los Angeles County,California,LosAngeles,39936.0,21376.0
2011,6037120030,Census Tract 1200.30,Los Angeles,Los Angeles County,California,LosAngeles,40170.0,5856.0
2011,6037120103,Census Tract 1201.03,Los Angeles,Los Angeles County,California,LosAngeles,41651.0,8074.0
2011,6037120104,Census Tract 1201.04,Los Angeles,Los Angeles County,California,LosAngeles,35919.0,2243.0
2011,6037120105,Census Tract 1201.05,Los Angeles,Los Angeles County,California,LosAngeles,34528.0,16492.0
2011,6037120106,Census Tract 1201.06,Los Angeles,Los Angeles County,California,LosAngeles,32757.0,5235.0
2011,6037120107,Census Tract 1201.07,Los Angeles,Los Angeles County,California,LosAngeles,29397.0,14101.0
2011,6037120108,Census Tract 1201.08,Los Angeles,Los Angeles County,California,LosAngeles,43189.0,7123.0
2011,6037120300,Census Tract 1203,Los Angeles,Los Angeles County,California,LosAngeles,65612.0,10071.0
2011,6037120400,Census Tract 1204,Los Angeles,Los Angeles County,California,LosAngeles,50119.0,19226.0
